Y, X
12, 50, 676.6167439413676, 
12, 51, 1015.5321114508173, 
12, 52, 1140.8764272357555, 
12, 53, 513.3036257858481, 
12, 54, 531.2141538708539, 
12, 55, 1225.3063002416027, 
12, 56, 830.0726624820263, 
12, 57, 711.2123590094897, 
12, 58, 66.027959856739, 
12, 59, 53.09009746717437, 
12, 60, 25.61311706762399, 
13, 8, 10.831378780009572, 
13, 11, 3.084181559322369, 
13, 12, 2.0239380039193513, 
13, 13, 2.229732615088643, 
13, 14, 3.5276024268383672, 
13, 15, 9.162464228166018, 
13, 16, 4.032427407782735, 
13, 17, 0.6423419946178791, 
13, 18, 34.1862339802149, 
13, 19, 93.3213225550359, 
13, 20, 478.4556595775811, 
13, 21, 177.83207535146613, 
13, 22, 217.71722868589583, 
13, 23, 188.35482915674518, 
13, 24, 348.14463589146396, 
13, 25, 108.11755754732901, 
13, 26, 236.3407817459337, 
13, 27, 643.6065050427421, 
13, 28, 1557.426138787255, 
13, 29, 1347.926246745966, 
13, 30, 2080.9781059758943, 
13, 31, 1451.9475554246799, 
13, 32, 1380.0456391372334, 
13, 33, 1070.1953567900186, 
13, 34, 788.0455979236098, 
13, 35, 558.1608654538026, 
13, 36, 596.8467428768952, 
13, 37, 772.6340910136513, 
13, 38, 679.4052982734488, 
13, 39, 746.8270509748536, 
13, 40, 1423.734644862957, 
13, 41, 1214.1450503913568, 
13, 42, 442.86143909499293, 
13, 43, 207.21342268871697, 
13, 44, 437.31162530524915, 
13, 45, 710.7599688596238, 
13, 46, 399.491365209804, 
13, 47, 809.3944587347436, 
13, 48, 818.5010690280129, 
13, 49, 594.2013126878802, 
13, 50, 481.44364113760685, 
13, 51, 887.2592161632735, 
13, 52, 670.6962352660107, 
13, 53, 819.1660513033015, 
13, 54, 290.55145452616944, 
13, 55, 838.3169054972906, 
13, 56, 680.4153893327342, 
13, 57, 175.40794288905911, 
13, 58, 60.312637006619994, 
13, 59, 43.38627702500998, 
13, 60, 42.89900869523559, 
14, 8, 13.31021011974315, 
14, 9, 10.322372248794881, 
14, 10, 3.4656118845227346, 
14, 11, 2.1096148524724536, 
14, 12, 1.7952149803442559, 
14, 13, 0.7150581747010428, 
14, 14, 0.05475048364435165, 
14, 15, 0.14985843972288235, 
14, 16, 3.3418482864953525, 
14, 17, 2.477914146506302, 
14, 18, 9.641658236557426, 
14, 19, 103.71283219785293, 
14, 20, 709.6517925480543, 
14, 21, 226.1882051891006, 
14, 22, 60.14148004732348, 
14, 23, 185.43149095511754, 
14, 24, 264.1155767439472, 
14, 25, 107.16666707166925, 
14, 26, 254.10164647071934, 
14, 27, 633.3730769029061, 
14, 28, 1256.1280485757034, 
14, 29, 2248.180404334755, 
14, 30, 1863.7468533396195, 
14, 31, 2080.4387923290246, 
14, 32, 1690.9608776240723, 
14, 33, 1317.266867419051, 
14, 34, 1617.1551501513443, 
14, 35, 595.9190310146369, 
14, 36, 411.57879373004124, 
14, 37, 506.2061280425165, 
14, 38, 579.9539517986722, 
14, 39, 953.954347205213, 
14, 40, 916.1449814950929, 
14, 41, 1143.7022158851883, 
14, 42, 551.6822861281538, 
14, 43, 611.5359079127461, 
14, 44, 710.9245623364925, 
14, 45, 574.0968441305682, 
14, 46, 779.9984969039452, 
14, 47, 670.3267859783018, 
14, 48, 527.1123086828009, 
14, 49, 301.59637763076665, 
14, 50, 199.29527964948403, 
14, 51, 412.7638307797814, 
14, 52, 356.92859022291634, 
14, 53, 708.6786002769986, 
14, 54, 795.5516325167085, 
14, 55, 689.9910972510546, 
14, 56, 260.3820306526402, 
14, 57, 64.65842991414394, 
14, 58, 18.688823810413183, 
14, 59, 20.306104762484605, 
15, 6, 16.611103214416556, 
15, 7, 17.35395224133707, 
15, 8, 13.732517294727868, 
15, 9, 9.371012981219321, 
15, 10, 15.126600347928067, 
15, 11, 3.001388118088448, 
15, 12, 3.9360421421478664, 
15, 13, 2.3498815628399234, 
15, 14, 0.10773730036457892, 
15, 15, 0.2630216138972922, 
15, 16, 1.4891392861816168, 
15, 17, 8.55498120690635, 
15, 18, 37.746520431524544, 
15, 19, 98.0893733979941, 
15, 20, 257.410939290984, 
15, 21, 306.3465555889475, 
15, 22, 62.569609491962986, 
15, 23, 168.1223593618389, 
15, 24, 98.87524109342061, 
15, 25, 61.76563966657394, 
15, 26, 114.84445355307658, 
15, 27, 448.9400294025918, 
15, 28, 1029.8615583020335, 
15, 29, 2200.5841930491265, 
15, 30, 2750.8142035784053, 
15, 31, 2588.998140700186, 
15, 32, 2196.686460878613, 
15, 33, 1827.6496225636747, 
15, 34, 1984.659164693021, 
15, 35, 1940.598140485851, 
15, 36, 636.8357689468844, 
15, 37, 868.649721684783, 
15, 38, 632.7354679593939, 
15, 39, 1132.1968270457278, 
15, 40, 826.1773735897026, 
15, 41, 688.4724764848577, 
15, 42, 733.972702878948, 
15, 43, 677.4458624508118, 
15, 44, 1326.720977343819, 
15, 45, 1067.5458311917644, 
15, 46, 1152.368774786721, 
15, 47, 770.7159473039153, 
15, 48, 614.5294657587334, 
15, 49, 623.701525244722, 
15, 50, 364.030983027233, 
15, 51, 407.36566922304394, 
15, 52, 233.12734254723802, 
15, 53, 719.0805828385193, 
15, 54, 404.31653088002366, 
15, 55, 785.7463044150834, 
15, 56, 456.37671249057365, 
15, 57, 236.30443306827593, 
15, 58, 15.272554666808253, 
15, 59, 13.91290379631278, 
15, 60, 15.816146442204245, 
16, 5, 14.133572328094274, 
16, 6, 19.107374474660404, 
16, 7, 18.51639431621496, 
16, 8, 18.14207554647286, 
16, 9, 23.19875034444441, 
16, 10, 16.677067532189653, 
16, 11, 0.7241354160860233, 
16, 12, 0.6946959086881797, 
16, 13, 1.227129309180988, 
16, 14, 0.2994410087576235, 
16, 15, 4.07468649939592, 
16, 16, 0.46460342819934963, 
16, 17, 44.864468754690776, 
16, 18, 25.027427388977205, 
16, 19, 181.51605864345595, 
16, 20, 355.2429127048519, 
16, 21, 568.1070908435017, 
16, 22, 156.9133484221259, 
16, 23, 81.57892155887042, 
16, 24, 66.35858730695674, 
16, 25, 37.51860691832072, 
16, 26, 52.63858542810676, 
16, 27, 160.3312233798401, 
16, 28, 1004.9713649873038, 
16, 29, 1031.2083203698467, 
16, 30, 1695.3858951086427, 
16, 31, 1745.7698397364222, 
16, 32, 2080.47984305508, 
16, 33, 1603.6133726857618, 
16, 34, 1269.1484643497795, 
16, 35, 971.332237594055, 
16, 36, 1095.106031550819, 
16, 37, 750.5998053534321, 
16, 38, 881.1603334997175, 
16, 39, 1023.0174771824231, 
16, 40, 754.257832039537, 
16, 41, 693.3776027533627, 
16, 42, 744.2606350312657, 
16, 43, 694.7593045278848, 
16, 44, 467.51098087786056, 
16, 45, 767.143424975251, 
16, 46, 523.2053536664769, 
16, 47, 504.9896215340894, 
16, 48, 766.6564505745368, 
16, 49, 635.7158694469305, 
16, 50, 271.3365655752682, 
16, 51, 418.11762332957875, 
16, 52, 785.0487882928041, 
16, 53, 593.7238415290395, 
16, 54, 282.717807169209, 
16, 55, 287.7505777578909, 
16, 56, 733.7242722523957, 
16, 57, 192.64999753886357, 
16, 58, 24.966748720381407, 
16, 59, 11.046757393544514, 
16, 60, 13.639222357602618, 
16, 61, 16.165036705155526, 
16, 62, 20.958545424817835, 
17, 5, 12.702845623395499, 
17, 6, 16.53654204278643, 
17, 7, 12.988877453421447, 
17, 8, 18.859276985187364, 
17, 9, 22.49125382408783, 
17, 10, 5.282645565294608, 
17, 11, 0.4794584197775756, 
17, 12, 4.6370457088507315, 
17, 13, 1.0666582468451904, 
17, 14, 2.2526733018223712, 
17, 15, 8.05072765444584, 
17, 16, 4.199878850417728, 
17, 17, 24.99919750750055, 
17, 18, 9.026236468198114, 
17, 19, 89.39296041608209, 
17, 20, 211.5836738542619, 
17, 21, 269.77560592281213, 
17, 22, 242.0556227983599, 
17, 23, 126.84272143245806, 
17, 24, 61.57159580426449, 
17, 25, 56.8560291016948, 
17, 26, 101.9383653907677, 
17, 27, 372.1963069525152, 
17, 28, 1172.602627950715, 
17, 29, 1381.0612896299301, 
17, 30, 1014.2935429669005, 
17, 31, 1537.5116724295601, 
17, 32, 1688.110258513335, 
17, 33, 1080.907524686121, 
17, 34, 1511.8998595096123, 
17, 35, 1258.5298205012502, 
17, 36, 806.0495392028475, 
17, 37, 691.028822360785, 
17, 38, 736.3412068337313, 
17, 39, 968.004857172097, 
17, 40, 731.8312891058196, 
17, 41, 725.1335174861373, 
17, 42, 440.73507179344364, 
17, 43, 429.86560769380714, 
17, 44, 725.6404768857062, 
17, 45, 826.2619694172442, 
17, 46, 1259.6876805905417, 
17, 47, 916.9553443043319, 
17, 48, 785.2461339663449, 
17, 49, 585.7353730762103, 
17, 50, 285.7283456362004, 
17, 51, 248.69032878186002, 
17, 52, 590.3029464837957, 
17, 53, 878.7228459531481, 
17, 54, 433.71814415750305, 
17, 55, 389.8610507461458, 
17, 56, 232.49091274672205, 
17, 57, 248.2371238208684, 
17, 58, 204.00467615899603, 
17, 59, 196.26847884842255, 
17, 60, 35.947745915737386, 
17, 61, 11.840478879849694, 
17, 62, 13.233186993761308, 
18, 4, 15.842775671622686, 
18, 5, 11.459975460480905, 
18, 6, 11.910958966834508, 
18, 7, 9.305930463788938, 
18, 8, 27.62600511934664, 
18, 9, 58.66183418624361, 
18, 10, 8.057973232593138, 
18, 11, 45.052193289476016, 
18, 12, 160.0476198667134, 
18, 13, 170.75991585742938, 
18, 14, 38.14773200945605, 
18, 15, 210.43772921885437, 
18, 16, 123.35454491018967, 
18, 17, 11.234077508465758, 
18, 18, 44.54135100121187, 
18, 19, 24.857171903263836, 
18, 20, 63.96608720642525, 
18, 21, 126.11798414148969, 
18, 22, 119.8798829770558, 
18, 23, 41.904386109707914, 
18, 24, 120.4360103510811, 
18, 25, 124.5096561762664, 
18, 26, 336.632196691072, 
18, 27, 397.1330984905019, 
18, 28, 1435.403775945988, 
18, 29, 1492.4872326203945, 
18, 30, 1856.478865427177, 
18, 31, 1753.8019652552946, 
18, 32, 1760.0026515131542, 
18, 33, 1305.9528384771522, 
18, 34, 1430.6951902039536, 
18, 35, 1032.0162437058475, 
18, 36, 1345.3434377575272, 
18, 37, 1387.919794488213, 
18, 38, 1028.6027053356067, 
18, 39, 870.4022865037047, 
18, 40, 1107.4139941259389, 
18, 41, 743.322394266567, 
18, 42, 695.138885529675, 
18, 43, 567.9163974413475, 
18, 44, 684.9593084536396, 
18, 45, 701.8305375575188, 
18, 46, 410.1837200700758, 
18, 47, 529.6448875393321, 
18, 48, 620.154513560657, 
18, 49, 572.7116291551024, 
18, 50, 720.025752835107, 
18, 51, 340.6228685753369, 
18, 52, 214.8595990907285, 
18, 53, 1061.8931636040845, 
18, 54, 1028.423259169103, 
18, 55, 669.5616528875768, 
18, 56, 467.7503413341158, 
18, 57, 167.20959607512913, 
18, 58, 302.0924396691568, 
18, 59, 208.7022001161783, 
18, 60, 123.74790141027958, 
18, 61, 40.210653510005955, 
18, 62, 32.511076194657434, 
19, 2, 21.741860843337086, 
19, 3, 18.273354964120212, 
19, 4, 13.466713433115563, 
19, 5, 9.223937292508896, 
19, 6, 7.848722332208869, 
19, 7, 31.890996802911843, 
19, 8, 127.23027024520016, 
19, 9, 275.3728433055603, 
19, 10, 65.34552129088709, 
19, 11, 122.7148710765461, 
19, 12, 45.146275570822745, 
19, 13, 39.4629756973908, 
19, 14, 33.536521020933286, 
19, 15, 168.33443959164026, 
19, 16, 92.67712112753506, 
19, 17, 64.6627743778745, 
19, 18, 89.22151739724374, 
19, 19, 89.14620133671404, 
19, 20, 105.6842078350133, 
19, 21, 70.95834879808677, 
19, 22, 47.152643268870726, 
19, 23, 80.95339451396299, 
19, 24, 338.51110357177254, 
19, 25, 476.79325395557333, 
19, 26, 768.1899578364421, 
19, 27, 1076.5607989547798, 
19, 28, 2146.262310334388, 
19, 29, 1903.2405448152294, 
19, 30, 1071.0449018683491, 
19, 31, 1448.464954151206, 
19, 32, 1334.4378341958584, 
19, 33, 1358.7938047303517, 
19, 34, 1701.9634388463846, 
19, 35, 1592.366061157821, 
19, 36, 1212.348900747164, 
19, 37, 1366.136003093165, 
19, 38, 1284.5991190062853, 
19, 39, 1031.81002718688, 
19, 40, 1176.0373546997232, 
19, 41, 893.8739243274706, 
19, 42, 835.0017138119931, 
19, 43, 796.9631394324553, 
19, 44, 988.7851853952621, 
19, 45, 742.7568436665928, 
19, 46, 533.902435230284, 
19, 47, 285.836243911323, 
19, 48, 416.44960221669163, 
19, 49, 455.79282952705154, 
19, 50, 348.7184991747164, 
19, 51, 438.1659883347101, 
19, 52, 768.7254565748469, 
19, 53, 933.505823659937, 
19, 54, 1844.9859465202283, 
19, 55, 1332.1561987736402, 
19, 56, 509.0216641219257, 
19, 57, 149.03729758496218, 
19, 58, 414.50478668143046, 
19, 59, 523.7012004649417, 
19, 60, 250.79934279185738, 
19, 61, 213.83947584244456, 
19, 62, 72.37478411021341, 
19, 63, 47.10970017136438, 
20, 2, 21.83301661261631, 
20, 3, 20.94774968418184, 
20, 4, 18.995943631516557, 
20, 5, 11.396566078793656, 
20, 6, 18.842767510295133, 
20, 7, 36.631549826731785, 
20, 8, 56.14844254693472, 
20, 9, 37.49226138705286, 
20, 10, 1.5691124931677163, 
20, 11, 4.776919138738929, 
20, 12, 6.3377280129691345, 
20, 13, 73.14921497092138, 
20, 14, 64.11659942923066, 
20, 15, 177.44396009545935, 
20, 16, 157.2589943511907, 
20, 17, 208.2735141762319, 
20, 18, 104.03338377884376, 
20, 19, 131.304482739547, 
