Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
23, 52, 690.9038765752199, 706.2796424457761, 720.5890877145819, 738.7069333188456, 608.5008627767096, 918.7395713693843, 613.0977355473867, 617.6789457315184, 672.586326553452, 779.4323575525974, 1028.9731580561274, 722.3808090843314, 737.319062550264, 700.0269994793058, 756.2583332874201, 731.6982757029476, 659.9983080786394, 861.0170342875531, 926.150815652253, 844.6034572507976, 634.5879765643216, 828.861548551184, 876.2090694196982, 730.6688488410236, 
23, 53, 449.2907373479523, 633.1188935210616, 599.7211574279055, 694.2042206728507, 2149.7295333754587, 1052.1774248354377, 954.0708569073893, 568.9866255018654, 617.1160884847086, 1027.2229553509792, 716.2387869977442, 931.9158044945191, 605.2721977204416, 737.8130973808113, 916.7067142767091, 885.8349357150763, 396.2595319568561, 1212.0178766558408, 569.1062876709997, 886.1346398826761, 1093.9853137344517, 804.2619390886695, 937.356246756447, 702.2857680460284, 
23, 54, 408.08520352168284, 682.8460539047827, 556.2381084871238, 734.2592412311426, 843.2276086561683, 901.1851456091954, 1190.1431846630892, 495.4467075276614, 922.762844216577, 1156.719556907954, 1890.734206598061, 661.8838518451205, 1023.5602897077762, 906.10264319226, 508.11621046108473, 1230.0478039490986, 484.5979777093586, 1577.5041891122403, 645.6805195554016, 1503.5030207263746, 1086.367095721638, 1402.463499227936, 895.4561593586441, 573.0124780491259, 
23, 55, 625.3691443193105, 854.7944782226895, 547.2427553959334, 516.4391703450336, 815.0981535986939, 735.0002721087932, 911.5320071176875, 1307.1150523194199, 580.8543133465855, 1273.6923228681774, 2255.192195800615, 855.5861928136366, 1025.728619080115, 806.3893600488539, 468.75519552676246, 1378.1319240188873, 644.8993719953525, 1065.3376303626314, 695.6074563525993, 1179.780035995411, 896.8105708565215, 937.2199314995387, 701.1932686499493, 621.1620829810311, 
23, 56, 917.4024925480273, 809.5882080827677, 264.3653642846077, 208.04342495418274, 420.29816797126296, 555.6304527291499, 1120.399155063349, 218.96488302922, 566.3013332140407, 558.720204276404, 753.614968004219, 1171.9463013864302, 1040.1492521108048, 360.08465439856406, 354.42141818274285, 760.5887193483742, 540.9311108326704, 764.81727665284, 693.8325686599998, 643.9423369629717, 632.7351736706281, 592.8907993888926, 419.11323052368556, 307.12825768181386, 
23, 57, 823.5766307191254, 493.9432997149909, 689.7705415571181, 921.6024088510186, 877.3397669470287, 655.7891937708845, 670.9286598936333, 793.988287067259, 593.8031379730716, 539.4560531992697, 1083.1040577894628, 931.6897194524222, 834.09192139316, 638.0499980409058, 425.1632627591429, 747.3213944928024, 413.2192718964916, 314.70257122135706, 533.4401559687834, 657.173442352423, 573.1192720542557, 539.2167776816049, 811.3284168571936, 234.91070998714952, 
23, 58, 351.92323973654635, 545.7909245611669, 454.99225268129567, 277.0935010665774, 506.8897809188897, 428.40599902429005, 489.6140316616753, 559.5137353095096, 289.0804098055303, 415.90054900981636, 536.2186307841233, 480.6775253049942, 590.2194507130378, 475.34631235202266, 309.5281220395545, 845.8042720787515, 385.21154361380883, 457.63646416487984, 747.0366791530387, 463.3091120767358, 718.904815210841, 573.0822512228648, 466.9859027137044, 369.6751501881979, 
23, 59, 363.145505731977, 267.93954542023096, 129.6797738662433, 308.39102613403, 278.1135859081082, 189.98980235791603, 248.66835343485104, 248.08146847356414, 716.5775603519832, 570.188243769839, 207.9374064472287, 265.5907409279673, 245.3199016930071, 212.20032791366432, 139.82197758816983, 761.9129434084535, 631.6524096895909, 551.4653207591571, 341.79044505856706, 203.3052302983538, 469.0355707903897, 167.28940118847936, 229.24322963466847, 214.79444631243766, 
23, 60, 445.6683183714095, 503.7215996957049, 820.6557946748036, 708.420284859207, 649.7975069204251, 595.7401558845378, 242.2388800337386, 140.9075051230416, 476.3386225505269, 793.1803493951843, 163.6165181147674, 264.8471414482953, 653.3505950100604, 715.0004195802965, 266.33642572255616, 738.1065415417117, 511.0010273962274, 661.0301304277539, 906.4512489189183, 422.300011839924, 411.9179125343625, 315.1744754893708, 439.48777002323965, 360.62237867331527, 
23, 61, 1587.8963862082858, 1937.5102236289404, 1433.708850034297, 1922.340448515819, 1308.0672255915085, 1014.9992775038479, 1109.556728307901, 28.473495076561992, 1478.778369691235, 603.0205911354382, 443.2903111957219, 1776.3763114835774, 792.9468246147825, 1198.5559644839284, 1283.5421302006412, 772.5216286076828, 764.9135898910413, 635.1732047245066, 1351.4313399750158, 1311.0682158708091, 1222.667629952365, 1114.6533093298563, 850.798683590895, 1235.2075129305197, 
23, 62, 583.5161523042871, 822.0825181614475, 480.4510380881698, 978.2147003597933, 981.3604502594005, 910.0121610909017, 854.7486570136666, 20.891925211968857, 936.5257070684179, 805.0737854383286, 37.926588216579674, 1418.6737468495003, 626.1660056779406, 691.8913450342715, 576.4705254101607, 62.36139631214169, 1262.6288977103816, 655.0872715397036, 362.91509567206856, 721.4368302214685, 971.9772631085565, 469.50672696636275, 810.9015147764042, 625.2672495288182, 
23, 63, 485.0862638060712, 300.84271915182967, 114.53541119089182, 615.8081681822677, 777.9704364562962, 644.7407489319512, 521.339540670633, 15.74255342316646, 999.3694345269255, 164.6861851623667, 19.380302701776873, 744.2862352616768, 119.58239401489391, 96.53930546673722, 455.5843866215493, 11.651164132868512, 935.922112143954, 170.21003569120123, 119.46310448558305, 140.37926306972835, 529.6104228581609, 87.46320654995448, 866.2903285465753, 247.5605313184367, 
23, 64, 60.002508628112096, 726.1641917179154, 87.82621334203132, 371.42724725038687, 82.42909200235881, 182.728099462927, 91.46017746811997, 14.996009885966334, 60.22308786918851, 134.18767175117094, 24.58153921772394, 324.0750941782887, 6.104366419868718, 41.771033873167816, 263.8667435152322, 14.426190556010736, 23.782001466445166, 105.04898658879739, 63.828185306989056, 3.819576978445497, 121.41316770295826, 70.80686760477404, 86.15300705721188, 664.5820491105669, 
23, 65, 55.45020053690819, 517.1738263549952, 86.0096893766433, 116.69324548433241, 72.22445482660288, 89.97869250087304, 101.22526961353738, 24.79393669579319, 122.35903028247105, 189.06841795145658, 14.116020375799973, 58.547334393491674, 2.249659307612048, 317.57136993123294, 47.09613395315302, 14.270991483308602, 19.615095862041645, 195.74912728626234, 8.822525879283381, 5.323372758509558, 94.8098755404731, 7.761235188237464, 346.78741086338954, 16.218399261621812, 
23, 66, 174.98812459707088, 148.24250964776152, 124.42877396995708, 64.80062772972703, 45.114397415533176, 85.38426926255211, 112.12061957255379, 100.29877242518972, 172.8315352686926, 255.16759198612976, 26.852129803797688, 232.11482431474872, 88.57870793819473, 53.83405249777629, 366.72661252400724, 25.071124087699644, 19.862540316195712, 197.27439646340324, 14.356889633479692, 16.62241815008424, 146.04895012746013, 28.88673102250697, 43.0583452277256, 69.25708447516398, 
24, 0, 68.29906279859678, 72.99591883569016, 105.21604262183595, 69.91675481718718, 123.7824452416416, 133.21125140167402, 27.8344400821626, 25.46492609330528, 17.64628313820647, 5.610402790009451, 12.073069365585953, 16.602671409043385, 7.466733677881263, 4.198284174101417, 20.734010374211657, 7.992384273807681, 3.0421041374364246, 5.555190546548655, 10.264943216832311, 3.960272534172601, 2.905488163896106, 5.214497589166369, 1.4860431279272805, 5.88326587728385, 
24, 1, 151.5300781473214, 79.28928442734238, 208.93083983302546, 66.25277116845756, 211.81552508413228, 229.7888432887898, 193.66493831701527, 270.1404449541016, 28.67276650521362, 61.839872183459974, 237.01968272698366, 35.64724269082159, 163.30558650374866, 48.657018699772394, 288.6087172395641, 241.78927636821834, 13.346136227895386, 42.073006674410614, 183.50073796400204, 138.32938498381318, 25.34795870315136, 158.80304887921181, 33.97608878866136, 288.7337874236405, 
24, 2, 97.8683852596605, 123.9142050304699, 147.7387051520352, 92.60443147693671, 108.83758924807795, 113.62380362406462, 69.14257235958176, 124.23732329698673, 100.72680667693845, 36.33309621004427, 40.15414634567643, 51.1554310410928, 83.5392092323519, 86.5140402863412, 361.39754195806773, 114.78738951499275, 87.54422989266625, 20.083561601832063, 41.628378241291124, 44.06317523123286, 36.10710160700154, 70.44781978528505, 65.04762878396619, 359.27056888460356, 
24, 3, 108.79566569951213, 177.47324328848373, 179.49158522523186, 131.76253498244483, 124.53118752612401, 133.1361536798576, 47.66822732002244, 83.9241621942096, 125.44990700142694, 63.15835133812472, 27.387890800497946, 67.09218238736909, 148.0162786655576, 83.42352411040905, 118.56678409937021, 52.82626299957247, 79.94655441293264, 45.97918177012288, 34.76826558323936, 38.88829153807094, 100.53786600082577, 113.39228552536838, 49.030719537177234, 100.34079948688203, 
24, 4, 152.00030838784505, 221.28693665314574, 255.13188582900935, 255.35336627243956, 222.49262160050762, 222.65432850048074, 53.155829289928306, 74.8578486199009, 75.35916776787458, 105.12864638939601, 70.17841103216857, 291.3319984713889, 139.10286212008722, 106.91284417692759, 132.02976305868816, 76.50040168739856, 71.82560259058047, 105.96703005337713, 72.79048486924647, 71.50688340992076, 247.1434805937636, 102.2768047587852, 92.0863244235176, 111.0649303335666, 
24, 5, 203.72672668716461, 221.92502487702163, 122.82933620814424, 253.70043850967227, 396.34753268648797, 177.40078800088045, 97.125, 68.17945071647321, 135.21586907608145, 221.68426308603864, 189.92656475596036, 273.7705852229807, 54.58195290875303, 163.3672626323891, 378.3157852024329, 70.35654731437579, 127.22718361262267, 185.97710432559523, 156.42393652081086, 113.355910741346, 208.27219769650804, 38.31250169929306, 162.4177933089024, 378.41859538523386, 
24, 6, 71.95265008438999, 67.6688513091511, 90.44481224758002, 89.50281943883108, 130.39694605958633, 65.92410211435066, 92.36796601546087, 56.34458991331821, 82.06977785701628, 204.04742095895259, 66.49336433058565, 104.07927667568282, 96.67911378196776, 83.47052873120349, 298.6998214484457, 57.7534630996272, 67.89087061232902, 124.42081651931615, 62.958168569164506, 83.28493386161348, 66.56296361340893, 83.88717931940892, 83.0387930176814, 289.61428371772917, 
24, 7, 214.7743292388548, 166.47554875516505, 296.7806569393183, 278.85711693745003, 260.2121570308864, 221.321542105598, 241.67600556668148, 207.48446929830675, 267.8235115394713, 115.8997860941368, 224.15057439141216, 185.76866214012884, 281.8098649799187, 280.0256238275348, 163.3489873450909, 168.68496277578112, 253.08013388384848, 100.40235721004429, 215.41101217594857, 239.79821378261627, 221.1215540526673, 269.8872604131831, 286.60389332084566, 196.5586956441595, 
24, 8, 678.0971169382746, 616.8499547431828, 567.9067705178377, 363.57690612395425, 619.9876880497977, 379.43974049467545, 387.7781367397256, 425.04623277944717, 452.2518840941038, 950.7286328565756, 458.62629667301024, 861.6440873895284, 639.258972039762, 433.0016743616588, 633.7915009422788, 372.17516037478913, 303.4110385818771, 790.3554052871825, 424.33390939997554, 652.4684155829563, 638.3842364386305, 512.490211288632, 358.60699240254644, 777.5640595260732, 
24, 9, 313.4820701943467, 289.1961704449075, 248.71880876470385, 288.7570489760091, 198.1257492099399, 264.8248005757769, 216.05706229296618, 300.9365713900522, 174.81525963141777, 388.0603045919538, 238.45586593749377, 368.55584154010273, 241.671660867936, 313.7303911535083, 287.9627435392757, 216.64122607050888, 152.43554648878106, 270.18200655607444, 197.15553293444916, 257.15830079285143, 247.5885784253116, 166.59728764298654, 154.81257485531765, 267.71267246807724, 
24, 10, 146.3238488763879, 67.15776667668453, 5.735330372844888, 31.271684143433443, 54.79337608233316, 52.81289694130907, 50.0857883827006, 119.4643409139313, 34.68800112250633, 64.3978822600816, 28.436795320939382, 49.294240387865464, 33.34571514827655, 73.57137265947945, 22.397379549337536, 87.51024047218702, 22.19122254570299, 69.15159976457522, 14.677721146243208, 37.37924655362473, 13.578633836840877, 13.83694045748403, 34.097386568963515, 32.916660073839004, 
24, 11, 182.19258926568153, 138.05414094960474, 19.583392065514765, 53.823670443402506, 41.378072959902326, 57.16319838847368, 83.21633766374646, 145.83026092001617, 65.26981260506268, 72.66617091765144, 158.97042964023214, 48.599720292404974, 23.000326933817703, 91.6363538895272, 87.30206481426046, 128.96702178593307, 75.49067271303565, 75.4648924997578, 135.56864036347048, 22.015709649115713, 93.82710717946422, 17.82229262983114, 54.183467746936735, 119.04928951208963, 
24, 12, 96.32499243014072, 436.4030820239472, 78.54423183255831, 140.09094516301425, 181.98372752346108, 185.1160334312869, 178.78132592639534, 268.54613197735694, 132.43024893631113, 149.05664471379106, 240.47768087704105, 261.1380541654803, 53.46544590901679, 217.28854663787504, 292.7197892182898, 200.05225359057235, 193.53842211130413, 168.42304127800725, 187.83559966098014, 81.45320422897227, 355.3551861635529, 79.74242714828789, 146.31280702658944, 314.5708187356227, 
24, 13, 94.0782143573456, 239.6766745708337, 137.45287828925228, 134.28120369830867, 174.19126221866966, 214.2950652721616, 171.52178554535476, 272.81782383121526, 136.9201942130281, 266.2828539980247, 277.5612545006958, 252.35490880900255, 103.99779144289555, 157.89680833801972, 191.46097295967832, 169.18235969903404, 174.6296796080208, 231.15712549403852, 194.99496788378926, 83.03843550328567, 298.7775928680061, 106.29863102755996, 105.92385236574432, 205.94782915421402, 
24, 14, 295.25536969432636, 377.5249660618487, 304.7604523774916, 338.3484150989923, 339.5459100033455, 264.99426094414446, 286.14457301627556, 338.5713514165072, 351.6710584243937, 258.7301441656925, 341.34131012814726, 455.762931796784, 257.0941704901144, 296.1260992662867, 443.1794783155014, 291.8125539908567, 387.8648175159313, 250.98774870499156, 359.7038017591696, 305.79227698989826, 449.2615607861416, 296.22706662288647, 287.0875302063815, 425.39673639243324, 
24, 15, 263.42078189340594, 270.5850451644855, 366.4579784913954, 310.84717574182116, 245.84420032478565, 273.6123017458584, 325.1515159634556, 352.69950382726654, 277.0424004853168, 306.6416611182071, 447.852386395339, 299.34347607166364, 410.02632029338474, 326.970054694106, 404.6731397066032, 367.9086163709679, 292.548016001932, 300.7785868929724, 391.72624369577284, 330.1181480419801, 335.06755537751883, 455.8253868899069, 313.19191400800884, 384.4112381291681, 
24, 16, 464.9837452356086, 438.416620731164, 422.5495040031799, 434.00720040109934, 387.12028707711335, 429.14205107400045, 396.10650924551425, 505.53001889106446, 417.3843552410656, 506.58837662675734, 445.9842149673013, 402.9500175786901, 422.2137689212263, 481.69627359986913, 476.18636057745294, 461.0373448358965, 496.49640817767585, 398.7978811378014, 387.0296715584823, 552.6469940205955, 414.7278022992912, 433.86034619448685, 436.04162645325505, 564.6431911688419, 
24, 17, 314.2974838164209, 356.2311164585898, 201.04997305810977, 230.34409043863053, 214.83832099201172, 216.48048410884525, 544.6292622815389, 454.16994616552955, 324.0992132048457, 523.6813121228088, 320.7184590883412, 232.15715761813877, 277.6571026764247, 317.5869697159084, 371.8492526100687, 516.6375260599382, 350.80845913404085, 440.0267416116131, 382.3092116773193, 536.490602589334, 247.62856088639427, 273.703473976248, 317.26388858488133, 431.4194015108732, 
24, 18, 301.46438429771433, 401.55286077925035, 174.04722778602365, 257.73165954793626, 198.85648091022833, 230.62106365204372, 165.37382526667676, 259.1349551874467, 251.93292758192607, 298.2003521124682, 374.39163986392646, 360.05652334043333, 157.92118287297623, 185.46921914430976, 529.0028985427837, 234.77892970480409, 265.78506353819057, 231.19569632672662, 226.781052633004, 214.811661694611, 208.36522422579702, 150.50841615449062, 140.96831056423048, 540.4972093668323, 
24, 19, 367.50206348627034, 285.95181703683346, 263.20842501713355, 298.3634249255986, 274.5596170840376, 282.85660383546525, 216.21098877408303, 483.92007604562144, 438.4609826807094, 384.02131017258233, 543.6414443362463, 318.1400373001382, 296.15633540412404, 272.40048641659945, 696.7668667974007, 252.09501350350692, 556.9707652411689, 369.45279355645243, 449.2237193203404, 264.227033060586, 306.6778847585851, 296.31530222608035, 210.6171289330476, 674.8267431966026, 
24, 20, 334.8691162230402, 287.0500101608313, 412.4675138723049, 313.0153217762138, 360.3388798524707, 309.86331664138623, 509.97261364377863, 462.91664476447596, 406.24965641011113, 314.1260760692539, 447.2626968572273, 354.49297125142925, 411.34300366806616, 340.3795063356978, 599.5437709903534, 635.3789420495458, 408.3884792694329, 406.64935755513005, 573.3903847583541, 441.65669171125813, 523.1412014615812, 503.03474035100203, 359.1532982817597, 654.4355073904023, 
24, 21, 532.7080501237677, 500.7513687782923, 694.7206632884903, 602.354214727514, 866.3798243264902, 508.9149405025035, 519.6720600532609, 403.53335673770516, 463.22611469274193, 543.662364585472, 505.1999010292856, 571.3703119110525, 505.02013161193224, 537.137133328166, 378.75299778791634, 611.4872579757216, 420.9561536945782, 535.9868468535399, 601.9115660405051, 475.57042941433326, 458.9969680364639, 546.6540344068937, 479.67919835378865, 373.78397281495813, 
24, 22, 887.6766678620469, 827.2725870795753, 775.0271393097578, 792.4844898587395, 760.1360404559174, 697.5658869717374, 596.0967203399126, 829.8854378768192, 767.8208124295668, 785.4769676232821, 769.3287203790068, 561.1695525121322, 698.1796569174251, 715.8195303286996, 646.9068711955377, 871.3707974603387, 668.0191364524422, 796.7288957564758, 682.0811290943818, 667.5377142903612, 594.2941191026545, 726.0813315324943, 759.0974026214731, 659.2770535467872, 
24, 23, 433.039028264197, 590.368528971523, 375.94062031124014, 426.3007350060127, 440.27904030663706, 522.9326916535243, 405.4339239218478, 715.3275613311708, 366.0454320618321, 439.2651439241073, 550.6710451803326, 358.89883672143606, 476.69352488435027, 526.4175149061817, 351.00787028213483, 614.8025428270988, 385.3781260009447, 395.4155830684134, 380.1000964658301, 373.29063743951576, 429.6709205892342, 492.6986908852103, 424.265816833425, 415.24063304707227, 
24, 24, 889.1342605778574, 664.0460827382389, 622.3223441272215, 685.3978163567978, 666.404881934899, 918.2641232238141, 642.3395000568884, 619.2650482628582, 442.2945474077955, 423.91986270992305, 675.085031681195, 483.54786043713744, 596.7530198219919, 527.8348068603788, 468.19112906304974, 655.6978979174277, 515.7889587806237, 549.2469086546292, 503.08117303936814, 470.02515890109544, 608.8685681929503, 656.016209149337, 772.9397992944427, 447.9683210525792, 
24, 25, 756.386541392693, 767.3618008041144, 439.3584148126296, 452.7024961274236, 394.1685341745753, 556.5513752865348, 459.2949306636568, 762.1353685533824, 782.463801079641, 241.52837134934413, 594.5818026142408, 451.32039617105715, 334.10623310557975, 486.9068186008489, 673.5867427436499, 342.10108155339117, 522.8015716630291, 331.61307774774707, 449.09149030756157, 813.9133041464961, 430.8112889266792, 402.70839325745374, 549.940905916263, 374.56930822835267, 
24, 26, 820.9861143770946, 959.5015719980174, 329.8501932696114, 353.4028862360918, 430.3417246793529, 418.22964186357393, 294.5559793995023, 382.81409326199054, 469.50008874688547, 357.5223652677783, 259.5038439021665, 386.62527077261774, 572.4240852142171, 324.1382935312231, 222.025477141701, 313.84870293396676, 335.4975658133255, 355.9183192812643, 290.847740808371, 597.0567533046307, 240.81511753487015, 323.94634329365925, 254.70576161524104, 266.2999092502036, 
24, 27, 1070.3320979957575, 724.9314220439521, 616.4802511029854, 633.1157082240181, 562.989165082242, 545.4682086672574, 490.9628974440601, 570.6192425777456, 731.1512383449359, 550.6758574697097, 599.6657735772486, 545.6630828634094, 533.3495101713322, 516.2667107868439, 512.8687128950904, 517.9924709877548, 546.1304483973281, 501.14703431228645, 530.3265974849837, 594.6334445129481, 511.7125169467716, 541.489396633643, 498.86766782384285, 507.1165710826917, 
24, 28, 964.4904008507981, 695.7150518231824, 370.0832338812446, 428.96027399593385, 453.15907802889706, 735.0889968795162, 478.40667846509, 381.90569516570446, 582.2856400999999, 439.1391009691576, 441.5583087203773, 730.9118505902975, 575.0037970889119, 437.9443648075251, 429.9538347311255, 400.14882648001526, 777.975021021455, 431.6630437428404, 388.683354415905, 412.75244800404676, 495.77271338117566, 436.8067459796533, 514.7048345087373, 425.50362317298, 
24, 29, 979.2891980070715, 741.4043206420278, 970.0813367960442, 507.2832377807622, 678.9529929727586, 727.7814919328466, 619.9327920562572, 601.4181241033563, 702.3420581644435, 696.5842614740397, 529.0068430559287, 954.0566719714994, 665.514487696048, 595.4137497012756, 810.4728249608372, 598.5729139656532, 559.144048226096, 699.6590598284281, 634.834545373832, 753.0079680853318, 594.9013083417002, 769.4215142993252, 574.7855832105279, 760.9115585927185, 
24, 30, 2530.234033971298, 716.5787698036646, 1695.0467446848381, 1024.065785647257, 1356.965241510138, 2615.9344538169657, 1382.9472874986957, 1384.6464964026015, 778.3933881185443, 1990.4381427213457, 1106.4467090646526, 478.9884132210298, 1083.9389896730042, 905.2404100569086, 1623.4862898507438, 1248.7539389327267, 1304.4697517893364, 1775.4813056370565, 893.6897299025727, 1355.4581513274395, 750.9727469533543, 1019.9514040711286, 841.1880883607423, 1797.4362482899544, 
24, 31, 1791.7043654948584, 1637.3351520076762, 2311.569048647837, 2223.061192740017, 2050.351579607751, 2562.3470490938575, 1782.6272745585377, 1774.4697912334263, 1508.7109729832284, 1462.690580175224, 1798.7654432971522, 1169.8913339850558, 1645.1061161315197, 2226.4843438329704, 1960.9498378761928, 1629.0512576343324, 1901.2266215963489, 1673.6601008966347, 1397.035050860691, 1501.1076799039656, 1428.2043271184975, 1872.3144322824983, 1757.8486851831133, 1727.1503312296434, 
24, 32, 2144.725623477278, 1785.6280314406656, 2840.485498408092, 1671.94457643388, 2174.936627429253, 1851.5617191981476, 2100.7733179315974, 2560.108372706124, 2476.5787153517517, 1683.3131615953105, 2964.0402696319766, 2227.5421432601447, 2142.5297197471964, 1691.827414365898, 2469.177784877657, 2250.8288251219815, 2539.4536945309055, 1720.6679323255064, 2433.840093350424, 2318.3732227577166, 1737.1612091762431, 2683.183780511503, 1725.354765451635, 2961.7858576653825, 
24, 33, 2293.7787164414967, 2288.599688310154, 2236.6957772571577, 2138.601786214535, 2103.5049480965495, 2423.003975784329, 1512.2755480841888, 2047.0247678032622, 1660.5300358620436, 1687.616544123694, 2417.074463064802, 1245.7498411264867, 2269.621877464761, 1816.2005762947365, 1505.6595454041617, 1694.3177191227544, 1846.9792274594392, 1742.8685932488809, 1768.981326451281, 1668.5838306779794, 1798.758164215894, 1837.9912948651308, 1904.602775733915, 2003.683408126144, 
24, 34, 2671.7722457824384, 2681.705825278629, 3141.376683345483, 2412.3841595677363, 3014.2764305882765, 2631.9539003054997, 2124.576067517157, 2122.9829580097903, 1513.1456858698923, 2124.859336520891, 2414.0946128932064, 1477.9275579901291, 2105.4489940786184, 2104.965684597574, 2185.410777558001, 2253.9000865167027, 2214.7755943511147, 2474.365534839184, 1975.7524136389154, 1939.6903532952538, 2355.737506599579, 2075.5318033378016, 1937.7638659031702, 2527.7410204897706, 
24, 35, 3296.201126549572, 3165.6893930601173, 1771.1184413622182, 2757.815270584066, 3428.16148977845, 3322.505239524336, 3310.1018715441373, 2927.4963501258208, 2526.967194088598, 2374.701440883324, 2533.692451739161, 2147.733689264104, 2629.8331506010036, 2527.0326208157003, 2594.5713583043603, 2669.9504115245286, 2891.465141873003, 3053.5642998524418, 2858.462710385893, 2403.6539961760996, 2796.189025560802, 2826.3600148129276, 2786.476197637439, 3452.6460577360085, 
24, 36, 3047.841115718906, 2973.2471138470814, 3195.1813720037867, 2740.5534234286815, 3506.203112580141, 3246.722244561942, 2873.549535562826, 3407.505316210086, 3402.7436772894507, 2539.3497330353425, 2170.2753373708138, 3379.275346382219, 2548.7163828091975, 2862.1535015904838, 3089.465973271109, 2302.6823778657217, 3163.3094906021024, 3022.111756151097, 2352.611825184937, 2541.6359036389667, 3130.8980607274116, 2514.661223041121, 2448.6889008882554, 3168.6337749888357, 
24, 37, 1737.3978243338513, 1942.4318091849025, 2129.8187716329294, 1292.8812268211905, 2758.637731441614, 1555.0825915901273, 1169.7030392368824, 3432.909902691884, 4462.062183938424, 2667.7857984978227, 2512.0706996420304, 3199.5746383959645, 1962.1825942896683, 2474.7886105012417, 2490.846710123554, 1430.3720728071653, 2668.925176920477, 1794.3373893074474, 1467.0270617817519, 1564.006138095372, 2261.336477985235, 960.187169253995, 1244.6516514002356, 2614.449999521888, 
24, 38, 2738.76010875968, 2398.800589183408, 2577.716612301153, 1729.9288617358422, 2799.3269667308723, 1640.896015393216, 1236.3353374657972, 3497.650685817553, 3218.1904646348494, 3872.0606055862986, 2571.3662671817096, 1599.34061412821, 2369.8197962433064, 2085.237188746962, 1813.350563643629, 1405.0347563909822, 1415.9576264846346, 2337.0356151900355, 1362.635681317644, 1794.8205481328766, 2074.4136520954544, 1498.938290924613, 1489.0724182076124, 2388.3361014173306, 
24, 39, 2746.645177909468, 1525.1201482724784, 2443.3953425510167, 2418.6129358236167, 2144.048258163359, 1780.9166927924132, 1614.4577624288183, 2334.762000718703, 2137.046684874557, 1878.7061505195536, 1110.8985552245533, 1231.1373603298698, 1911.8439266843934, 1591.838266491501, 1782.3390623933858, 1459.0726735384592, 2181.1033293572623, 1816.6199382369446, 1157.5546063433321, 2205.998126321356, 1237.7089587890468, 1752.322725223106, 1605.083341553744, 2978.5994919312893, 
24, 40, 1741.2576297990292, 1901.9174184666028, 2203.836291560696, 1899.606766324722, 3045.3011673724486, 2506.0280392153104, 1674.523852721523, 1748.56695611006, 2527.6607367287247, 2482.0320707033584, 1415.1356118761198, 1997.538551985084, 1665.8735446205592, 3151.9436543187126, 1207.0453733531865, 1917.649742088824, 1774.0556173168115, 1778.3078098761941, 1560.8387488783073, 2200.730908887621, 1584.7906276014296, 2412.502545767223, 1943.7291306489526, 2496.01976487901, 
24, 41, 1906.3179168228996, 1483.9066457608892, 2059.3418366070264, 2068.483309093888, 2114.103497939493, 1415.8716514336083, 1347.6917055964, 1260.2200442779824, 1401.8385546607474, 1544.3891564844228, 1730.5557026573863, 1362.5586225920704, 2191.2555913600463, 2149.3045076644366, 1141.0248025349845, 1204.4671851071741, 1655.6732366824883, 1839.1159470426726, 1230.779157011254, 2040.2681523107037, 1459.9583555704594, 2125.0204704896373, 1924.1250132636046, 1196.4738749063154, 
24, 42, 1768.413149314002, 1448.2607039710313, 1708.734190368219, 1540.725889529564, 1222.059736674112, 1488.2601475100603, 1457.9433916765538, 1473.64196465763, 1419.981736971759, 1767.806927617757, 989.1173438980837, 1458.764637173066, 1557.343036499452, 1729.7710831205382, 1472.748088891421, 2127.8627775305436, 1155.735782953872, 1825.8224813309023, 688.4581807682052, 2011.1145168786386, 926.5154073192739, 1127.0042295099577, 1211.3803696609914, 1484.7394833213446, 
24, 43, 1933.5887187644983, 2033.569210362247, 1700.1325438525864, 1727.3800585472402, 1763.4724078741162, 1923.0181833080344, 1050.7036689761771, 2030.8455775858488, 1765.5430892504437, 2044.733267038352, 1651.4468807684975, 1484.0702139723712, 1395.2516618875607, 1204.0715371881633, 1269.823977302891, 1891.38524191486, 1537.7599292477353, 1016.9009129048251, 1756.0674246736655, 1269.0334904958183, 1353.0131312494102, 1089.7653570073392, 857.1064111299133, 1366.824251077414, 
24, 44, 1750.9915667034684, 2007.1648993875249, 1581.6270946928882, 1519.1708264708086, 1535.8660531873647, 2058.707037600704, 1146.600424443203, 1779.6286354180752, 2095.1843196562286, 1429.090666589539, 1217.0584866800773, 1876.8585100285707, 1120.081306572578, 1748.7860932658402, 1522.759337518572, 1501.3044106154266, 1893.218071608938, 1189.876128006609, 1486.4837705134894, 1144.7614016320897, 1831.996652107567, 910.5147628310775, 1397.1209921358518, 1610.3155798372773, 
