 688.00000,-300.35928,-344.20146,-427.05272,-545.13202,-460.89948,-506.48919,-350.30045,       nan,-403.53370,-504.05952,       nan,-494.05197,-518.13019,-487.22903,-505.14797,-541.04554,-361.27928,-504.60475,-572.38639,-354.99365,-294.20238,-436.08493,-523.74968,-445.01550
 689.00000,-581.28011, 134.37913,-605.72696,-612.51429,-621.03792,3089.99200,3067.20241,       nan,-156.29405,       nan,       nan,6882.77728, 793.71362,4644.17708,1042.27750,4184.71963,-485.44283,1047.98139, -30.87253,-510.11783,4852.60700,-106.02149,3457.61786,1278.10509
 690.00000,-418.82324,-463.31369,-480.40125,-386.31540,-294.25412,-373.69574,-409.16937,       nan, 197.89551,-262.83795,       nan,-237.89249,-408.96930,-298.03479,-571.58929,-515.46143, 219.42860,-368.09106, -11.09084,-483.75116,-268.84888,-436.24484,-484.25494,-556.37622
 691.00000,-106.81614, 448.16036,1568.30836,  31.73333, 299.75673, 281.18057,1327.00962,       nan, 912.89126,       nan,       nan, 663.69793, 362.71793, 342.23692, 740.23943, 813.30565, 949.42225, 383.03725,  89.62215, 415.39251, 847.05454,1067.03690,-101.57777,-111.32548
 692.00000, 346.56586,-231.38150,-469.80145, -23.16226,-329.18835, 282.41803, 108.88599,  19.54868,-120.54408,-258.41034,-108.33839,-193.85130, 404.43439, 239.49939,  34.49072, -69.92792,-216.50087,-331.06897, 105.56677,  84.77066,-182.15973, 579.73401,  92.51477,  -6.62350
 693.00000,-191.50518, 299.10077,-312.51382, 352.47479,-351.59904,  56.36970, -76.74721,       nan,-314.57857,-165.21215,       nan,1747.99522,-384.98577,  23.78458,-548.53339,   5.73135,-204.89222, -59.74847, -68.76726,  52.52457,-137.45403,-427.93619,-134.11358,-535.55357
 694.00000,-540.51793,-567.90451,-323.93105,-421.98758,-512.27449,-472.39391,-213.10916,       nan,-375.34684,-232.41411,       nan,-404.61417, -52.86911, 206.27160,-190.88280,-230.86889,-367.95590,-279.38093, -97.51366,-106.91799,-398.96469,  10.45077,-340.10112,-211.13741
 695.00000, -78.23516,-171.43613,-318.27798,-124.54975,-509.32304,-261.20524,-382.44988,       nan,-147.39163,  19.23678,       nan,-177.51313,-300.40670, 250.20262,-303.36672,-353.31655,-319.66243,-301.25580,-417.62910,-300.18709,-222.50376,-369.42559,-277.11009,-236.98943
 696.00000,-673.16092,-609.33582,-305.86366,-496.67636,-603.80873,-506.69107,-333.76464,       nan,-341.96693,       nan,       nan,-587.33502,-386.74445,-380.88103,-361.62053, -33.40032,-313.24464,-459.47592,-216.19797,-601.93949,-596.94880,-384.02536,-449.79667,-499.48239
 697.00000, 563.00374,-410.94853, 258.08302,-547.83124, 226.15163,-463.65330,-356.04091,       nan,  29.51567,-387.53674,       nan,-176.06269,  55.61456,-137.81154,-263.32531,1561.74015, 190.95147,-300.99325,-112.58028,-155.10939,-160.78453,  46.33451, -85.90497,-188.75394
 698.00000,-199.84770, 273.12561,-295.19537,-226.86923,-111.68872, -95.50414,-498.04932,-144.00104,  72.67075,-362.87857, 315.17502,-393.54248,-351.91812, 286.41913,-592.78223,-331.67181, 609.35071,-537.08679,-108.73212,-341.98923,-472.08203,-425.79858, 113.65140,-547.41913
 699.00000, 880.54730, 259.97516,-136.73322, 755.68805, 308.38139,-206.26317,-473.50034,       nan, -69.43712,-303.38531,       nan,-553.18208, 222.99818,-417.70084,-337.45370,-385.66676,-486.34745,-238.36270,  59.63126,-250.07843,-561.26712,-411.62494, -99.61044,-373.50889
 700.00000, 298.90860, 429.45740, 223.35596, 924.09308,1896.94131, 387.43567, 425.91145,       nan,1238.68524,1298.53156,       nan,  87.02201, 373.94841,1251.22981, -23.71611, 176.47983, 871.59052, 835.75732,-138.47699,-292.08823,  16.00161, -11.85394, 260.32593, 305.99060
 701.00000,  28.72839,1229.21804, 498.34807,1040.31379,1003.83438, 313.94324,  30.56126,       nan,-205.61882, 147.01487,       nan, 331.71989,  13.06441,  38.71987,  50.04454, 771.74529,-116.26399, 663.23985, 239.53685, 672.12114, 415.81504, 231.52345, 433.96360,-333.33722
 702.00000, 766.43341, 945.71509,1080.85158, 374.26947,2943.88334,1350.96305, 145.57094,       nan, 219.31005,-152.54137,       nan, -46.99859,-445.27541,-261.53325,-174.33316, 228.59872, 940.29587,-546.39205,-453.56795,-410.76345,-511.60825,-380.98558,-404.83708,-528.98229
 703.00000,-135.21718,-118.16270,-374.65800, -89.55215, 123.60558, -55.06675,-208.50660,       nan,-112.10640,-155.23625,       nan, -19.23680, -28.82852,-116.90647,  28.31575,-229.99496, -60.32083,-265.59950,-513.80438,-318.26151,-195.22903,-128.35605,-260.13095, -78.97131
 704.00000,-452.99104,-525.39941,-401.43475,-526.69556,-583.22823,-421.00626,-549.21573,       nan,-259.52718,-459.71545,       nan,-651.28696,-267.20171, -81.68404,-378.48667,-319.77312,-412.70386,-584.48940,-279.00254,-507.58742,-667.18764,-210.56053,-450.37640,-343.86634
 705.00000, 844.99936,  26.80409, 867.85004,-110.37215,-269.75703, 239.01838, 727.07726,       nan, 440.15482,       nan,       nan,  49.04078,1551.76702, 185.88171, 303.44843, 191.18349, 497.31828,1722.37006,1300.83253,  97.85787, 152.54825,1593.57436, 864.41253, 697.78295
 706.00000,-170.28699,-519.36214,-505.14481,-563.35832,-541.99138, 138.79926,-404.98344,       nan,-483.97641,-339.54822,       nan,-365.87545, 214.28175,-353.53241,-444.12744,-367.41999,-591.23573,-458.39755,-539.38475,-181.97762,-492.23979,-382.71001,-469.74647,-489.25330
 707.00000,  60.12279,-203.48885, -19.92702, -38.67415,  79.62656, 304.00967,2934.46741,       nan, 319.99313,2378.45417,       nan, 393.35855, 209.22817,4551.88873, 632.83962,2826.82008, 453.27733,2519.07488,4214.97683, 910.36573, 121.05983, 886.48887,1417.36743, 496.27468
 708.00000,-147.79372, -46.88619,-361.93354, 190.93630,-144.90950, 458.77848,-127.68882,       nan,  84.30436,-196.84444,       nan,-212.84619,-344.11094, -37.19084,-156.19250,-357.76203, -61.23112,  22.96869,   9.54003,  13.67622,  63.83411,-280.78569,-242.72013, -11.95553
 709.00000, 222.13776, 403.42800, 299.32187, 319.50005, 496.99384, 701.89419, 448.27262,       nan, 553.96710,       nan,       nan, 660.93045, 405.87595, 579.17429, 411.08621,  64.85277, 330.68634,  70.74293, 561.25051, 339.68875, 549.91988, 274.70016, 203.47484, 402.16637
 710.00000,2130.03584,16157.70443,7579.20880,9707.29056,2599.63103,2999.10629,2070.14299,       nan, 257.31865,-311.68000,       nan,-179.48111,  64.34903, 123.81942,1093.66006,1934.27578, 244.74376, 629.93040,1190.20198,2554.48420,1455.42921,1546.27053,1971.03992, -92.19646
 711.00000,-546.73604,-581.69377,-548.58261,-521.95505,-611.54140,-595.51228,-631.88537,       nan,-644.60653,       nan,       nan,-611.39505,-564.46012,-638.06977,-645.38811,-615.10902,-618.24874,-631.34043,-578.23971,-350.51690,-639.54763,-621.12249,-268.38607,-630.76253
 712.00000,-444.94743,-349.63661,-551.52484,-506.19109,-455.34284,-387.55528,-582.55908,       nan,-529.20724,       nan,       nan,-262.71039,-588.51949,-514.51750,-606.85709,-380.80419,-602.60536,-541.89689,-628.26792,-514.91091,-502.82764,-647.44436,-468.93852,-599.15591
 713.00000,-442.11463,-426.95531,-310.51775,-122.82798, 559.09388,-375.94918,-194.40620,       nan,-380.25149,-242.74173,       nan,-332.08596, 339.63663,  96.69919,-148.18066, 107.26819,-293.82132,-319.07988,-291.69711,-463.94903,-378.63422,-353.68856, 327.34058, -43.29570
 714.00000,-196.77473,-164.84696,-184.81070,-419.83445,-168.49142,-148.32389,-472.22259,       nan,-522.80187,-471.18093,       nan,-511.51156,-524.03319,-564.93802,-390.37720,-156.05951,-485.04684,-551.29682,-339.23400,-417.54714,-523.35610,-558.48157,-501.03598,-389.77900
 715.00000,-437.06461,-524.06488,-274.95807,-613.94116,-481.57690, 131.16461, 111.00925, -15.27455,3250.44092,1785.85498, 513.45422,1083.34277, 902.46704,-207.04071, 101.80588,  42.60336, 813.94330,2127.69824, 374.66388, 350.53152, 641.37695, 605.35162,1764.60327,-250.98294
 716.00000,-416.65460,-620.16589, 418.10188,-623.93005,-445.60078, 294.08221,-349.84311,       nan, 149.05502,-208.52554,       nan,-407.24597,-293.97816,-294.63409,-157.28949, -64.98674,-170.17690, -10.84302,-610.55765,-193.64323,-460.85111,-227.37917,-379.58444,-570.98303
 717.00000,-583.23288,-405.71539,-466.33366,-318.01831,-359.96951,-227.66916, 441.39418,       nan,   2.28413,-427.66579,       nan, 879.91949,-154.07364,-132.05026, 159.36591,-301.29790, 460.62683,-323.73656, -37.87344,-278.53287,  88.35413, 157.75789,  68.90742,  57.59729
 718.00000, 935.67169,-219.19768, -93.64328,2111.36548, 759.30823, 713.75171,  61.31738, 460.80252,1068.53296,1648.30103,   1.22031, 729.04749,  70.55225, 937.08636, 378.05768, 310.08472,2128.35815, 846.68451,-126.67189, -52.19222, 649.48267, -13.79039, 820.95923, 913.23993
 719.00000,   5.73627,  87.76076, -82.69764,-287.66622,-520.50605, -81.65643,-224.71579,       nan,-466.32011, 288.12731,       nan,-231.85739,-303.70972,-156.36463,-316.07811,-168.94911,-448.00762,  21.85927,-456.40856,-323.20572,-177.22837,-434.94382,  58.75328,-127.54500
 720.00000, -69.57080, -98.81097,-404.43082, 234.03064, 175.52563, -34.74654,-126.02887, -80.69107,-342.28555,-400.84738,-261.62012,-243.16708,-332.57605, 202.76981,-413.54578,-205.88486,-367.26968,-451.56259,-135.75897,-127.14783,-198.38928,-427.26849, 141.38681,-321.58548
 721.00000, -39.98456, 332.91123, -71.18017, 680.25817,1263.30225, 838.39359,-271.50830,       nan, -76.47249, 702.89476,       nan,1016.26939, 210.91242,-149.80714,   3.26462,-374.01511,-169.63958, 439.42157,-272.94749,  84.07062,1047.98689,-477.73846,-451.88178, 383.28930
 722.00000,1270.42459,1223.67430,-309.86496, -30.62262, 676.28232, 958.42376, 463.33408,       nan,-149.26094, 305.85503,       nan,-161.34342,-393.20338, 450.17151,-491.91058, 893.37744,  26.24901, 187.23643, 172.46404, 190.56422, 466.55404,-224.33959,-241.03357,-422.15985
 723.00000,-198.31860,-124.17462,-136.71642,-130.27704,-491.07516, 240.59386, 126.56731,       nan,  15.40416,-100.26498,       nan, -46.37180,  65.54229, 140.33559,-394.51963,-301.82363, -45.14092, -41.53603, -44.07236,-220.86554,  90.64196,-147.41902, 134.43842,-195.22070
 724.00000,-154.33949, 446.94466,2557.96375, 490.15712,2594.27613,2337.80702, 743.96627,       nan,1364.89174,       nan,       nan, 591.58399, 520.23853, 523.39986, 863.82417,1030.67182, 626.03122, 544.55920,-446.15158,1436.44570,1017.61044, 537.54496,1914.49897, 274.12650
 725.00000, 191.87065,-364.31415,-374.95535,  16.44356,-455.01785, 622.74036, -83.10468,       nan,-487.84753, 743.19312,       nan,1824.18262, 349.57278, 518.61743,-452.51550,-375.22305, 380.45569,-164.11917, 291.90985,1135.43860,1018.65643,-262.34259,2572.37183,   2.26135
 726.00000,-671.84951,-563.00030,-472.99395,-617.72197,-358.42264,-616.01825, 362.57247,       nan,-461.82540,       nan,       nan,-317.12369,-667.54822,1131.98140,-580.75078, 232.63369,-560.23958, 769.05882, -92.36642,-595.54718, 104.34651,-607.92276,1772.38300,-434.46787
 727.00000,-408.27164,-407.91167,-407.55434,-564.84368,-283.48130,-336.22480,-319.25571,       nan, -41.50008,-522.51558,       nan,-108.80045,-327.88660,-526.33132,-299.42084,-597.51607,-117.84293,-531.55688, -47.39610,-496.40285, -47.67459,-350.01794,-462.48024,-254.66837
 728.00000,-194.74240, 541.83733, -74.04047,1929.16947,-448.39389, 196.70963,1673.87236,       nan,-431.03447,1899.50361,       nan, 812.44630, 947.87070,1675.13293, 721.31581, 793.52471,-208.09711,1792.36113,2830.68786, 976.14798, 844.56942,1409.51494,1658.17143, 946.28954
 729.00000,-399.21875,-506.00481,-546.11137,-521.21532,-567.54710,-551.41238,-502.02294,       nan,1036.95944,-312.51797,       nan,-549.12889,-256.90670,-546.95501,-586.27022,-548.82171, 499.50543,-508.25786,-350.59113,-514.29267,-604.28510,-470.66721,-495.93795,-573.12171
 730.00000,-414.76287,-421.43465,-628.80651, -90.79251,-430.48589,-423.18382,-553.46143,       nan,-582.16839,-366.06714,       nan,-353.84921,-620.40051, 369.72476,-678.15648,-492.43307,-499.55504,-482.97610,-623.87696,-412.38530,-480.27444,-583.28793, 142.39111,-649.49435
 731.00000,-470.52701,-326.92117,-556.60684,-553.08331,-534.98138,-484.82612,-534.93032,       nan,-619.86110,-447.40035,       nan,  20.70967,-558.70321,-286.79892,-590.12105,-505.90670,-609.15331,-532.57871,-538.88610,-467.03077,-363.82409,-564.03316,-529.98964,-596.35806
 732.00000,1836.76774,1697.99134, 974.91409,2116.15343,1465.33587,1167.87401,-195.34185,       nan, 223.78100, 816.42418,       nan,-229.51963, 840.98975,1036.70164,-433.68885, 588.44506,   4.70331, 671.66107, -39.86670, 246.03027,  -9.39622,-134.59751,2275.75433,-503.76903
 733.00000,-612.97313,-431.42144, -98.68558,-512.36001, -32.14646,-460.07182,-509.05835,       nan,-541.64533,       nan,       nan,-501.77896,-236.09501,-305.36692,-498.35750,-347.84498,-411.06214,-538.01885,-338.93885,-466.71501,-485.79525, 412.92274,-496.67536,-515.74830
 734.00000,-460.39548,-639.45905,-659.07233,-523.36829,-534.80493,-642.89062,-631.60120, 259.46643,-676.33026,-414.97913,-490.62897,-366.66708,-677.41333,-176.77277,-666.96057,-375.94611,-590.87384,-415.88220,-552.82623,-400.22861,-504.65283,-663.03906,-583.20612,-645.78033
 735.00000,   3.98426,-215.46552,  70.61539,-295.32737, 120.88430,  -8.37508,-194.92003,       nan,-280.07072,-352.38466,       nan, 427.30564, -66.88589, 767.32867,-132.76406,-320.37566,-526.71199,-502.19721,  59.85335,-195.98134, -19.27007,-112.27902,  83.99371, -91.70672
 736.00000,-368.62042, -90.49329,-388.74218, -74.06533,-470.98001, 181.55795, 296.65569,       nan, 186.35025, 169.86203,       nan, -15.28553,-158.92105, 406.04855, 210.53732, 296.77576, 189.87343, 194.53331,  95.57486, -94.33651, 150.82178,-122.18600, 182.06550, 111.59012
 737.00000,-525.29553,1253.14026, -50.44070,-172.62250,-605.99390,-419.17728,2449.55444,-406.32343,1118.99121, 424.38181,-427.67267, 617.23657, 133.38301,2946.83203, -24.89636,-233.92200,1392.16638, -74.26524,-282.86017,3206.50732,  63.41547, 873.46008, 427.52917,-213.80383
 738.00000,-726.10361,-726.92992,-668.14150,-731.38837,-716.29692,-713.90148,-707.14972,       nan,-578.20470,-684.75122,       nan,-652.58744,-669.17660,-683.05231,-587.94797,-684.06953,-625.91636,-681.36982,-639.16484,-697.04932,-617.85063,-608.52800,-664.64574,-565.38084
 739.00000, -51.92097, -41.52792, 612.04816, 187.94472, 692.98707, 172.57895,2193.13052,       nan,1079.36903, 878.75114,       nan,-164.04573, 899.51056,1685.83266,-290.86807,-103.56364, 941.80081,1136.78601, 929.25218, 913.84865,  65.38164, 137.49217,2048.28777, 363.96288
 740.00000, 237.27462,-269.44967,-201.57188,-182.55985,-327.65654,-261.32901,-166.87126,       nan,  68.52315,-198.41575,       nan,-426.08740,-241.79508,  -2.52077,-238.99446, -67.56821, -27.56034,-319.77462, 127.44614,-167.01362,-395.38169,-223.06712,-144.52891,-322.64314
 741.00000, -13.47533,-450.07965, 306.21350,-255.35835,-209.07477,-244.45352,-135.15433,-504.93719,-130.15881,-348.38440,-376.99292,-418.99869,-343.00693,-434.31659,-521.51373,-556.00330,-274.95792,-363.99844,-451.36267,-505.68228,-443.18771,-343.51068,-463.90710,-587.65308
 742.00000,-673.50467,-307.66135,-626.87093, 180.25458,-514.44122,1126.84348, 607.11243,       nan,-105.19275, -61.74060,       nan,-498.95218,-683.66742, 133.84146,-325.79509,-654.64566,-525.24014, 256.01288,-451.49765,-668.63069,-497.90528,-691.24054,-225.69975,-623.23627
 743.00000,-316.29362,-339.76285,-583.78065,-589.08263,-152.61918,-548.86430,-312.82595,       nan,-560.22424,-216.73701,       nan,-166.08208,-639.49469,-499.43901, 126.39032,-158.58188,-164.02923,-529.73229,-488.31341,-522.39838, -81.97442,-643.19167,-539.61392,  63.81734
 744.00000,-566.32690,-353.41647,-505.01447,-421.97458,-543.93536,-600.59094,-501.14783,-482.57321,-354.90466,-359.42773,-207.11960,-549.90466,-420.86078,-222.40997,-646.80688,-498.29504,-382.03680,-315.32666,-537.33405,-469.01733,-574.92346,-395.76398,-454.52551,-610.16846
 745.00000, 202.70287,  66.01024, -36.68374,-337.62911,-564.43415,-180.86468,-333.74057,       nan, 130.91652,       nan,       nan,  78.06053,-453.10246, 120.19813,-227.71235, 731.09279,-106.33659,1351.47829,-430.94108, -49.58299, 454.98450,-141.22391,  18.71716,-362.09522
 746.00000,-266.19825, 336.60049, 566.14814, 204.31412,-394.96160, 494.84089, -91.87120,       nan,-256.79931,-170.98260,       nan,  51.22247, 692.72405, 664.48798, 270.34171,-357.93033,-380.14233,-244.55830,-355.80348,-360.59538, -83.19782, 434.27064, 446.86494, 482.35297
 747.00000, 830.10804,  76.52019,2139.22335, 137.54702,1855.67212, 329.03942, 470.77042,       nan,1029.44168, 342.54684,       nan, 155.42302,1085.84484,-389.96707,1896.43213,  23.55985,1572.51053, 343.57249,1670.67455, 204.49642, 545.49359,1655.05821, 257.38382,2260.74410
 748.00000,-147.69095, 486.51222,-320.00845, 167.12822, 701.53413,  47.35115, 429.44919,       nan, 342.75605,-133.79028,       nan, 372.75521,  16.84086,  34.87253, 175.05073, 349.11315, 605.43863, 672.74168, 317.87074, 382.89111, 519.67596, 337.51986, 136.64978, 403.63244
 749.00000,2562.81079,  25.31256,3534.64771, 709.14838,1889.98853, 734.25140,-434.37964,  46.23941, 402.54462, 119.16269,-388.87524, 288.82574,-103.79826, 376.83762,-541.79169,-211.04105, 167.49173,  94.30176,-415.97412, -79.09013,-259.88531, 467.66135, 351.34906,-238.51935
 750.00000,-466.95578,-506.02533,-711.07739,-427.54575,-587.24011,-105.85437,-264.84930, -97.89075,  -8.09262,-414.17697,-334.97150,-325.76196,-546.81885, 624.60278, 253.65439,-502.93716, -42.49191,-457.06653,-374.29654,-265.96875,-313.23425,-588.65314,  71.34129,-486.84067
 751.00000,  87.94258,-271.09060,-548.60346, -83.56923,-336.59828,-302.06876,-138.82275,       nan,-471.34741, -83.40103,       nan,-394.86762,-589.41724,-209.23425,-338.37127,-524.67859,-460.47859,-169.11492,-409.73257,-126.09030,-130.02701,-511.36239,-105.99854,-379.65322
 752.00000,  82.19378,-605.80133,3144.03116,-186.11526,1035.34656, 871.96886,-151.55839,       nan,   9.81722,-179.94850,       nan,-335.76141,-328.32809,-370.99352,-575.09609,-435.28370,-328.64208,-149.62342,-369.62879,-626.26653,-518.83663,-199.91400,-305.04922,-532.51283
 753.00000, 651.31260, 350.65560, 506.09249, 822.10246, 640.97337, 582.21405, 588.14822,       nan, 409.70803, 493.21376,       nan, 282.16602, 591.17971, 876.17984, 271.28824, 401.87868, 506.73701, 400.56237, 511.15634, 504.77877, 310.59351, 574.69291, 811.70168, 221.69888
 754.00000,-195.16388, -57.52688,-488.23285,-198.47474,-446.35777, -62.53472,-160.42211,       nan,-417.11901,       nan,       nan,-325.33536,-229.22108,-237.28946,  53.47903,-277.70140,-449.15019,-421.07608,-436.87614,-351.50316,-140.19115,-202.40410,-163.64516, -54.36077
 755.00000, -53.04139, 380.99568, 768.72646, 612.43662, 135.47456, 284.23555,-191.32675,       nan,  12.49930,       nan,       nan, -35.00748,   7.82674, 301.43258,-357.60655, 679.86783,-507.40209, -76.92171,-319.13229,-300.88116, -92.02717,-183.82260, 100.91307,-453.69471
 756.00000,-404.69385, 249.55853,-396.46774,-519.36127, -34.00391,-153.55330, 559.59692,-203.81424, 243.49124,-258.62723,-352.45587, -12.35704, 578.71497,-221.33789, 144.69492,-269.85275,1305.13977, 407.36719,-122.10022, 428.70755, 383.39398, 241.89862,-257.41965, 360.89331
 757.00000,-144.98446,-523.35369, -80.03466,  81.45349,-244.15801, 215.48226,1213.95916,       nan,-288.22577,       nan,       nan, 224.10714,2095.75861,1342.81807,1252.99479, 769.35824, 785.75142, 338.62054,  76.67493,1688.99438, -39.52382, 962.43837, 266.86360, 807.54990
 758.00000,  53.36153,2596.62696, 531.72684, 109.53939,-385.83331, 209.56905,1724.26577,       nan, 746.14557,1052.64605,       nan,1850.55371,1910.41403,1289.02265, 392.48910, 491.20118,2086.07133, 333.40240,3584.69959, 591.99757,1221.42459, 205.05186, 587.55936, 278.99897
 759.00000, -48.66650, 335.79425,-618.41931,-103.21786,-610.46362,-477.57654,-580.99664,-259.12817,-653.64575,-536.96783,-336.57471, 221.23404,-625.60645, 296.13916,-430.02875,-468.12912,-538.57031,-659.24866,-501.17963,-316.89728,  42.33310,-677.26630,-127.02055,-428.53613
 760.00000,1356.19606,1416.91356,1200.79429,1505.64377, 867.23725, 431.88361, 377.54948,       nan, 767.15355,       nan,       nan, 571.42488, 172.24087, 848.95842, 174.86869, 385.06225, 126.45485,1560.82640, 246.26546,  96.26980,1381.65233,  39.79265,  55.39315, 358.13194
 761.00000,4072.35144,1196.15823, 751.68774,1365.97119,2527.20178,1315.63589, 895.65335,       nan,1698.17205,1337.22244,       nan, 804.39963,-386.11205, 228.93530,1174.73122, 206.22020,1166.38751,1120.35726, 909.37793, 944.05936,1040.60398,  19.30356, 393.44846,1302.04832
 762.00000,-699.20328,-678.36346,-687.11475,-296.03122,-700.07604,  34.73526,-412.70554,       nan,-385.98376,       nan,       nan,-424.93735,-469.73149, 119.16239, 197.29399,  95.16264, -50.49046,-629.13346,-500.23173,-464.93507,-522.19320,-431.51841,  -9.88603, 279.36282
 763.00000, 378.11438, 289.13452, 289.95050,  87.36224, 847.28375, 221.86063, 308.33893, 237.34470,1085.83813,  -4.14900, 242.05937, 178.60112, 117.22191, 131.87860,  46.54349, 747.25323, 784.61279,  53.96505, 336.87183, 227.40564,  83.97503,  -4.75384, 125.99360, -26.59807
 764.00000,-570.95881,-295.86158,-589.63775,-331.80015,-375.03027,-273.51214,-273.42784,       nan,-216.30147,-369.99979,       nan,-272.93856,-440.99657,-315.11973,-401.34737,-395.67626,-218.41214,-384.73411,-499.60392,-472.13410,-233.24377,-467.52440,-361.07009,-364.59161
 765.00000,-298.17205,-507.68602,-522.47157,-574.26673,-608.20920,-480.16126,-514.50372,       nan,-506.57721,       nan,       nan,-550.97378,-103.24356,-414.54412,-435.21169,-588.16011,-528.94264,-419.39362,-541.41313,-136.95107,-508.26296, 307.39914,-221.59298,-512.35631
 766.00000,-260.86727,-553.25003,-697.98405,-488.23585,-630.15078,-656.58951,-679.69998,       nan,-611.57901,       nan,       nan,-621.07454,-715.14220,-631.57770,-634.22871,-609.21636,-692.57145,-501.15387,-737.96693,-625.25727,-587.32214,-688.38021,-669.97232,-649.07855
 767.00000, 444.94468,  28.73656, 548.35236,-343.30711,-513.72297,-259.75821, 105.36365,       nan,-184.08887, 582.93969,       nan, 275.85641,  32.50914, -37.75541,-371.36511,-231.99046,-432.69853, -39.67454,-252.53426,-443.81219,-389.81078, -87.62799,-332.13079,-388.30609
 768.00000,1665.55608,1274.17569,1345.86796,1507.68721,1213.91210,1322.65660, 512.29515,       nan,  -7.54314, 730.60001,       nan,-366.43868, 354.54109,1042.37450,-172.62527, 619.13455, 297.55717, 537.27253,-369.51180, 785.06543,-353.09289, 491.68252, 727.16589,-158.52695
 769.00000,7276.84081,4737.18374,5381.28034,4702.72789,3967.05907, -18.64666, 656.83062,       nan,-278.46673,       nan,       nan,-225.12254, 187.27503,1439.58053,  13.88318, 911.68805,-217.59649, 693.28016,1095.55524, 672.34286,-220.50040,-103.69231,1004.57462,-134.51832
 770.00000,-215.40106,-602.77111,-401.56151,-202.99979, 551.59081,-393.34183,-198.16262,       nan,-140.47304,-371.87950,       nan,-553.50122,-267.83960,-284.35341,-336.19321,-256.43095, -66.89181,-433.00048,-297.16189,-377.87575,-489.73125,-142.52947,-169.89269,-336.67977
 771.00000,  90.88193,-222.85999,-291.85980,-348.67450,-356.41090,-344.29853,-321.82165,       nan,-405.72128,-168.85861,       nan,-334.86766,-396.94023,-209.69635,-304.41113,-283.98263,-444.19846,-266.38834,-269.47548,-194.05633,-350.06039,-413.22512,-353.65230,-282.12873
 772.00000, -56.23412,-458.53078,-260.71602,-325.57228,1077.41824, 102.61267, 612.96500,       nan,  41.22781, 915.17367,       nan, 580.14663, 196.24504,-275.08841,-163.92373, 993.35368, 153.35950, 810.36264,-278.43631, 388.39442, 958.11641, 239.88977, 430.72781,-116.20740
 773.00000,-114.13928,-518.54147,-659.89897,-597.84901,-476.17252,-497.36613,-493.26719,       nan,-453.84972,  15.25985,       nan,-391.66885,-256.05789, 194.02292,-218.59734,-458.68555,-509.83084,-147.82338,-491.22505,-116.58659,-427.92245,-459.75209,  -4.82014,-284.77396
 774.00000,-264.36574,-242.74416,-139.11961, 238.40949, -61.34347, 420.25160,  -2.46003,       nan, -94.15639,-471.04339,       nan, 316.61357, 402.80883,-380.68147,-564.73993, -74.41169,  58.43023,-601.06330,  99.13195, 531.54661,-179.40241,-170.19766,-499.75898,-548.51548
 775.00000, 364.89988,-222.62605,-284.00310, -76.37475, -69.00162, 736.14576,  79.67867,       nan,1997.17088, 328.51854,       nan, 841.26697,-246.16457, 263.65016, 225.95327, 271.71722,2230.59155, 997.57627,1408.48705,-177.37254,1756.46356,-145.59373, 449.31506, 311.88055
 776.00000,-198.03508,-235.75055,-559.64778,-209.38877,-633.63435,  86.46439, 602.69397,       nan, 374.84741,1025.08939,       nan, 579.67857,-216.07648, -12.35361,-375.15187, 392.94974,1734.60973, 793.19023,1194.99600, 261.90131, 263.30571, -46.83437,-245.81629,-359.42694
 777.00000,-534.35608,-542.93408,-633.80438,-621.68463,-651.10339,-252.13191,-399.92004,-331.17139,-502.54333,-339.01263,-363.66388,-402.62042,-517.97717, -20.29881,-483.99634,-450.72223, 222.78351,-423.67194,-474.53070,-406.97443,-456.51382,-419.87903,  92.38589,-583.63342
 778.00000,-598.66842,-620.46730,-584.79685,-569.75017,-550.68415,-407.31390,-401.44876,       nan,-571.50495,-704.33960,       nan,-359.08360,-523.63421,-505.86765,-590.84972,-708.44845,-490.19113,-641.54381, -84.16886,-734.20504,-356.98912,-510.16131,-512.68730,-548.54513
 779.00000,-377.61273, 759.84448,-205.07939, 678.62646, 192.41287, 325.32864,-212.63466,1254.32898, 388.83221, 237.44254, 967.93347,-506.21170,   5.02127, 255.80237,-272.49280,-321.80780,-109.79350,-151.94926,-383.36694, -81.35391,-205.62033,-104.48279, -53.85753,-208.39943
 780.00000, 632.66944, 643.73111,1585.18235, 573.55106,-156.84767,1306.61168,1801.44268,       nan, -83.24130,  -4.11829,       nan,1692.74042,1975.28276, 562.46949,1697.04885, 800.09432,1653.22552, -15.59544,3501.05489,1109.74492,  43.05371,2395.95377,1085.10703,1201.97791
 781.00000, -59.82487,1034.34049,1212.92006, 692.17422, 741.93750, 655.73149, 693.49153,       nan,  52.45358, 444.15220,       nan,  60.90603, 716.08264,1226.33975,-406.92950,1569.51965, 442.69388, 611.72234, 741.49730,1662.89464,-171.28138,1082.20419, 866.25105,-367.33139
 782.00000, 230.52858,-332.23383,-523.62761,-604.56899, 772.60951,-379.53585, 596.45666,       nan, 316.31811, 969.87915,       nan, 544.66952, 122.10912, 809.15454, 453.30003, 956.24483, 128.86144,1076.38374, 462.61840, 438.86768, 613.77079, 486.12028, 587.48075, 606.59217
