2551.63062,   0.00000,  48.33268, 275.23141
3782.98096,   0.00000,  86.68007, 426.46652
5422.53320,   0.00000, 106.37595, 544.26770
8503.14258,   0.00000, 124.28793, 769.34985
8967.88379,   0.00000, 125.41273, 845.83093
12164.70020,   0.00000, 148.39667,1097.03687
12061.97363,   0.00000, 212.96410,1188.35474
7620.44141,   0.00000, 186.88863, 756.91418
4569.82227,   0.00000,  85.47289, 384.92856
6708.73779,   0.00000, 159.60970, 852.05066
7677.00342,   0.00000, 151.33072, 954.77094
3840.29272,   0.00000,  90.46383, 450.11902
3517.44604,   0.00000,  63.54558, 335.18845
2286.07764,   0.00000,  34.75825, 223.05673
 816.86157,   0.00000,   8.29779,  68.08401
   0.17380,   0.00000,   0.00174,   0.01729
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
  37.00600,   0.00000,   0.18503,   2.61017
 122.35790,   0.00000,   1.00485,  10.16165
 496.65790,   0.00000,   2.98822,  35.62586
 529.35498,   0.00000,   3.58133,  38.76756
 374.99149,   0.00000,   2.25039,  26.93991
 740.83228,   0.00000,  14.94059,  91.98932
3142.35474,   0.00000,  63.90510, 357.20172
6589.75684,   0.00000, 182.20123, 716.02313
4272.76172,   0.00000, 122.44363, 515.41083
4350.49121,   0.00000,  68.12166, 393.38632
1028.01245,   0.00000,  22.68594, 109.98193
4597.09668,   0.00000,  58.23500, 391.90457
8178.36426,   0.00000, 159.93942, 768.26562
6968.99023,   0.00000, 165.75789, 752.70087
9883.48438,   0.00000, 184.89601, 854.11206
9708.81348,   0.00000, 356.11649,1174.83337
10960.46875,   0.00000, 337.82782,1227.38013
10636.93262,   0.00000, 402.69296,1579.95264
14803.18164,   0.00000, 513.85693,2191.49121
14108.18750,   0.00000, 667.58276,2340.42578
11722.64648,   0.00000, 614.77435,1988.29004
12643.76074,   0.00000, 496.33179,1742.54797
8482.53613,   0.00000, 291.93298,1083.01514
9945.08594,   0.00000, 246.57808,1067.90637
6735.14014,   0.00000, 208.49844, 871.07959
8617.23828,   0.00000, 144.52481, 740.73615
5641.35400,   0.00000, 146.24550, 673.93866
7447.52002,   0.00000, 203.76363, 990.57544
7296.45312,   0.00000, 171.35263, 823.72394
5499.57910,   0.00000, 197.91882, 742.48120
5979.08838,   0.00000, 167.98459, 733.76782
6730.65967,   0.00000, 175.15536, 904.78082
9002.95117,   0.00000, 161.94800, 956.51270
11074.21484,   0.00000, 182.72041,1014.02362
8357.24316,   0.00000, 265.35962,1118.07861
12863.33887,   0.00000, 381.13007,1549.99341
5979.68701,   0.00000, 171.02695, 728.91302
3001.34985,   0.00000, 114.55030, 439.42499
3972.50366,   0.00000, 102.90211, 405.36151
2617.12183,   0.00000,  50.88660, 243.18622
 962.18121,   0.00000,  24.18469, 113.17113
1765.16162,   0.00000,  19.03873, 146.41495
 109.33630,   0.00000,   0.56776,   7.71613
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   5.20680,   0.00000,   0.09515,   0.47983
  59.13320,   0.00000,   1.19556,   5.61946
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
 293.43649,   0.00000,   1.70230,  20.79999
 720.66772,   0.00000,  10.71532,  79.66254
4125.99023,   0.00000,  43.98000, 333.79767
2414.58008,   0.00000,  19.79189, 176.32921
 428.14001,   0.00000,   7.75240,  51.07500
2780.98608,   0.00000,  34.01178, 212.72365
6769.20410,   0.00000,  88.97128, 598.37640
7146.95264,   0.00000, 121.61577, 760.23236
5072.57275,   0.00000,  65.57439, 441.71176
2809.78638,   0.00000,  62.15480, 355.98904
4477.38428,   0.00000,  58.58810, 353.19653
12303.73047,   0.00000, 164.80519,1227.31421
10542.38965,   0.00000, 265.10440,1272.26270
5435.28613,   0.00000, 270.97772, 982.73236
6426.23047,   0.00000, 274.11343, 988.72894
7137.18213,   0.00000, 240.19017, 867.78729
9998.62109,   0.00000, 260.60464,1066.73547
11998.52148,   0.00000, 304.67813,1300.53528
11464.74902,   0.00000, 395.68121,1571.64368
17123.41406,   0.00000, 692.96783,2552.08765
16968.34961,   0.00000, 707.06128,2356.07104
11284.81055,   0.00000, 480.27859,1594.84973
5589.64453,   0.00000, 245.81113, 865.46368
10597.70996,   0.00000, 219.90738, 998.80267
6245.27930,   0.00000, 178.85757, 780.53693
12223.33398,   0.00000, 244.33183,1254.36414
7858.53857,   0.00000, 186.39577, 890.96814
8769.38867,   0.00000, 230.20374,1171.18591
12110.33496,   0.00000, 176.60316,1034.86731
9136.20215,   0.00000, 136.04543, 754.81415
8719.06250,   0.00000,  85.51300, 661.35956
5545.73730,   0.00000,  94.94953, 525.24237
2981.70068,   0.00000,  78.60003, 432.47726
6816.24854,   0.00000, 194.70699, 815.23706
8564.13574,   0.00000, 191.94247, 864.53455
4162.73926,   0.00000, 202.47725, 720.47314
4847.60645,   0.00000, 166.99693, 678.10242
4843.90527,   0.00000, 146.71793, 582.99799
4708.60986,   0.00000,  90.55408, 502.58505
2535.07910,   0.00000,  51.31264, 259.43497
 692.60400,   0.00000,  17.01781,  80.28206
 521.54120,   0.00000,  11.45706,  69.26450
  19.57700,   0.00000,   0.10100,   1.38096
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   2.26060,   0.00000,   0.01637,   0.16688
  98.89000,   0.00000,   4.00112,  15.40313
 507.66351,   0.00000,   8.57100,  42.15190
   1.31560,   0.00000,   0.01570,   0.13266
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.36910,   0.00000,   0.00195,   0.02607
  15.16550,   0.00000,   0.16455,   1.38127
2250.00342,   0.00000,  24.48149, 193.33305
5152.63330,   0.00000,  47.51936, 406.63940
2082.39136,   0.00000,  35.66481, 224.05559
4068.76050,   0.00000,  60.02769, 393.00052
2641.40405,   0.00000,  39.14271, 227.59657
4271.55469,   0.00000,  56.64717, 391.26062
6329.25195,   0.00000,  80.27823, 550.27466
3780.14648,   0.00000,  98.86040, 506.25049
1277.55725,   0.00000,  33.11456, 149.91093
7078.97656,   0.00000, 104.73935, 721.06232
8608.74512,   0.00000, 174.69659, 922.26147
6141.38770,   0.00000, 276.57800,1065.43542
11766.93457,   0.00000, 212.35583,1041.59570
12145.99902,   0.00000, 300.31287,1169.38281
7250.28613,   0.00000, 304.44244,1178.52307
7902.74072,   0.00000, 253.16805, 992.10358
11037.12598,   0.00000, 223.71196,1038.83191
12858.71875,   0.00000, 292.44458,1369.38293
13653.79590,   0.00000, 417.62482,1590.39880
14432.84473,   0.00000, 406.75766,1800.57300
12821.89258,   0.00000, 398.52203,1609.04333
12422.56152,   0.00000, 444.85547,1712.54785
5720.95508,   0.00000, 183.95515, 658.97906
5221.48145,   0.00000, 130.66785, 580.39673
5632.28125, -96.51930,  81.26505, 487.44891
6351.75830,   0.00000, 141.21497, 727.52545
9013.40527,   0.00000, 174.68982, 902.77814
10622.65820,   0.00000, 211.47275,1071.34766
10104.96094,   0.00000, 153.47929, 966.20941
6823.98047,   0.00000,  94.92382, 618.44806
10438.22363,   0.00000, 109.86615, 840.52240
5954.89502,   0.00000,  51.86477, 457.06256
3951.07324,   0.00000,  67.92271, 368.97702
8085.68506,   0.00000, 156.80765, 681.33282
5050.82861,   0.00000, 204.02486, 711.84998
6298.59814,   0.00000, 138.76160, 612.80731
4162.24414,   0.00000, 134.95178, 486.34665
5576.16455,   0.00000, 263.41876, 953.00519
3701.58765,   0.00000, 127.38947, 535.82898
1244.94043,   0.00000,  40.99913, 179.08153
1005.79590,   0.00000,  15.59763,  98.71541
 378.16400,   0.00000,   5.01517,  38.99269
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
 188.79691,   0.00000,   7.58134,  27.73159
 541.97430,   0.00000,   7.67040,  41.64145
 288.40549,   0.00000,   5.35352,  28.69130
  31.37580,   0.00000,   0.30908,   2.63399
  64.62200,   0.00000,   0.81038,   6.41605
  55.03870,   0.00000,   0.58069,   4.77461
 134.10719,   0.00000,   1.05622,  10.43555
 684.97729,   0.00000,   4.54577,  49.23997
2690.94336,   0.00000,  20.78167, 195.46599
1572.44922,   0.00000,  22.94364, 161.95180
3531.13379,   0.00000,  30.07041, 261.77676
3448.66992,   0.00000,  57.49263, 373.57953
2136.88818,   0.00000,  33.34608, 195.32993
1656.00391,   0.00000,  41.15536, 202.43166
3336.80322,   0.00000,  31.94346, 249.46616
1659.29309,   0.00000,  31.34280, 169.14449
3621.81812,   0.00000,  49.29821, 298.15506
2271.01416,   0.00000, 101.68572, 365.20035
7105.25977,   0.00000, 273.39331,1067.40344
10848.73438,   0.00000, 470.13788,1746.09839
17970.30469,   0.00000, 572.02930,2283.30054
17439.19336,   0.00000, 661.08508,2472.08691
13418.15918,   0.00000, 535.18494,1859.67188
9066.05762,   0.00000, 385.01013,1364.58740
9406.23242,   0.00000, 347.65387,1269.57739
18346.95703,   0.00000, 354.84290,1611.75085
7482.20312,   0.00000, 357.37448,1175.36292
12079.24316,   0.00000, 368.15601,1505.37183
13037.80664,   0.00000, 347.88199,1524.44836
12625.57617,   0.00000, 316.14456,1299.47681
8921.32129,   0.00000, 273.12979,1113.08997
5932.60303,   0.00000, 120.18768, 613.67346
8868.48633,   0.00000, 145.49687, 855.46808
4883.56934,   0.00000, 133.93553, 626.52240
4193.96973,   0.00000, 138.59312, 577.38361
7605.54102,   0.00000, 181.59209, 700.56384
7964.70996,   0.00000, 143.28580, 747.76147
5768.70117,   0.00000, 164.51926, 636.23828
5079.03857,   0.00000, 140.71594, 535.64001
6287.12598,   0.00000, 124.36672, 602.36633
6258.36035,   0.00000, 100.20358, 521.98590
6776.96338,   0.00000, 119.63351, 639.25500
6577.13672,   0.00000, 207.78883, 855.73145
4949.56982,   0.00000, 231.22330, 857.07343
7628.47754,   0.00000, 244.89223, 911.03241
7774.60254,   0.00000, 199.66057, 776.01184
4834.37646,   0.00000, 115.86641, 492.23984
1033.22083,   0.00000,  22.26570, 101.06006
 366.62549,   0.00000,   4.37541,  35.73471
 828.60291,   0.00000,   9.34575,  76.05515
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   3.00070,   0.00000,   0.16279,   0.49672
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
 162.70889,   0.00000,   1.17344,  12.46336
 412.16870,   0.00000,   3.50450,  35.41132
 585.41992,   0.00000,   5.83904,  44.65350
 156.35080,   0.00000,   1.40124,  12.44490
  61.52500,   0.00000,   0.36650,   4.37914
  47.56140,   0.00000,   0.43107,   3.90752
  41.17150,   0.00000,   0.63516,   4.57817
 794.86371,   0.00000,   7.61313,  59.80556
 887.88672,   0.00000,   9.05585,  68.05115
2685.23120,   0.00000,  16.11044, 190.22246
1339.99475,   0.00000,  17.28705, 127.80343
1782.64124,   0.00000,  17.27830, 139.16731
 687.53308,   0.00000,  10.13338,  65.82754
 881.65680,   0.00000,  14.60712,  99.97161
1209.35974,   0.00000,  20.96028, 141.96880
1220.25403,   0.00000,  27.51955, 143.77225
4611.12061,   0.00000,  76.62669, 415.17957
9909.99902,   0.00000, 210.26833,1037.41663
7925.97021,   0.00000, 322.14438,1240.21863
10171.84668,   0.00000, 519.84644,1656.53491
10742.95898,   0.00000, 574.46240,1659.52417
11318.25684,   0.00000, 636.30585,1995.68408
11041.52246,   0.00000, 572.56622,2018.08289
9980.58105,   0.00000, 507.72946,1701.56470
13541.44434,   0.00000, 382.51208,1410.87073
14310.05469,   0.00000, 334.09390,1583.71875
10454.51758,   0.00000, 261.88550,1117.16321
7214.65723,   0.00000, 223.09129, 892.61877
8523.81641,   0.00000, 244.07916, 984.51013
12044.89746,   0.00000, 276.19275,1079.31860
6167.06250,   0.00000, 212.13503, 884.20215
3710.37378,   0.00000, 115.99400, 485.02570
5385.08838,   0.00000, 154.58096, 595.80206
6800.91406,   0.00000, 134.69823, 661.39868
4384.85645,   0.00000, 170.51903, 644.94672
5042.66504,   0.00000, 172.12697, 633.40027
3344.49292,   0.00000, 114.86575, 417.39111
4025.41431,   0.00000, 134.74313, 569.82367
3144.35596,   0.00000, 116.68341, 431.61563
5372.10400,   0.00000, 170.84254, 740.15698
5500.35400,   0.00000,  82.17530, 442.94244
4787.84570,   0.00000,  99.37560, 536.97626
9212.78223,   0.00000, 117.14449, 726.41559
6161.89648,   0.00000, 123.21963, 607.70624
6262.64209,   0.00000, 255.76312, 967.91602
6600.19922,   0.00000, 158.32376, 668.67938
2113.78589,   0.00000,  52.46848, 236.08630
 641.66248,   0.00000,   7.37041,  55.46949
  95.77020,   0.00000,   1.46530,  10.55251
  19.54090,   0.00000,   0.12076,   1.39307
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   3.23000,   0.00000,   0.08720,   0.34823
   2.31200,   0.00000,   0.01914,   0.19459
 222.37219,   0.00000,   2.91033,  22.46062
 291.69830,   0.00000,   2.48691,  22.82270
   2.82540,   0.00000,   0.01507,   0.19966
   2.59660,   0.00000,   0.01308,   0.18315
  83.92040,   0.00000,   0.56355,   6.10744
   0.68380,   0.00000,   0.00342,   0.04823
  17.07830,   0.00000,   0.08539,   1.20460
  37.31590,   0.00000,   0.64008,   4.39514
 168.62601,   0.00000,   2.07481,  13.53171
 390.29300,   0.00000,  12.24436,  54.83483
3356.31152,   0.00000,  23.71994, 238.88315
1434.32568,   0.00000,  10.59738, 110.66681
 215.43449,   0.00000,   2.08979,  18.87819
 208.18491,   0.00000,   3.02122,  19.81528
 665.30188,   0.00000,   9.76233,  69.13416
 299.39331,   0.00000,   5.96712,  31.56669
4012.70630,   0.00000,  43.53265, 399.33383
9599.41895,   0.00000, 164.06056,1003.04437
9543.81250,   0.00000, 302.86743,1339.74060
13457.76953,   0.00000, 512.30957,2008.75610
12705.03418,   0.00000, 722.26514,2126.36353
10661.58887,   0.00000, 727.22498,2194.13062
11210.18262,   0.00000, 590.03113,1793.97241
10263.55957,   0.00000, 455.68982,1647.19873
12177.65039,   0.00000, 504.44766,1688.78149
11608.14844,   0.00000, 376.33047,1426.37842
21798.54883,   0.00000, 416.18726,2149.46094
13357.32227,   0.00000, 366.55731,1363.11743
7673.38477,   0.00000, 353.97012,1148.61243
10429.15137,   0.00000, 374.50381,1350.36694
7368.11621,   0.00000, 220.41118, 880.16388
5518.82812,   0.00000, 160.71378, 726.75415
2427.64331,   0.00000,  88.23881, 318.21686
5879.04883,   0.00000, 204.03563, 874.55133
6917.92334,   0.00000, 226.25034, 962.99762
8643.71680,   0.00000, 225.33546, 900.70679
6246.98730,   0.00000, 244.49844, 937.63397
6845.89160,   0.00000, 227.05405, 854.80737
4397.70898,   0.00000, 164.72246, 628.45380
4251.74023,   0.00000, 103.33262, 447.23779
4072.63037,   0.00000, 113.00827, 496.47159
4061.12354,   0.00000, 120.93446, 499.03082
3597.37256,   0.00000, 116.61029, 470.08307
6815.57520,   0.00000,  79.73167, 512.67981
5654.34961,   0.00000,  69.18488, 458.73795
5676.37012,   0.00000, 225.32977, 792.98914
6104.09619,   0.00000, 217.01886, 787.62616
3013.61938,   0.00000,  64.51232, 326.16632
 284.67209,   0.00000,   3.27835,  23.77586
  61.05600,   0.00000,   0.34757,   4.31561
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   5.36960,   0.00000,   0.06955,   0.54749
 139.41901,   0.00000,   1.10671,  10.28287
  92.09850,   0.00000,   0.86258,   8.37074
 368.81589,   0.00000,   4.69348,  35.47007
 673.95081,   0.00000,   9.77869,  69.70000
 464.80911,   0.00000,   5.78809,  43.92352
 302.60919,   0.00000,   2.46976,  25.11624
 488.43359,   0.00000,   3.34830,  36.00307
  13.72380,   0.00000,   0.10439,   1.07813
   4.40390,   0.00000,   0.05630,   0.46994
 157.73801,   0.00000,   2.09331,  17.09317
 444.37421,   0.00000,   6.04136,  46.66727
 309.38229,   0.00000,   4.89363,  32.75536
 477.11441,   0.00000,  11.72888,  54.27219
1256.74805,   0.00000,  32.22566, 165.81433
1800.56091,   0.00000,  12.94435, 129.15736
 200.86230,   0.00000,   1.85179,  15.96156
 551.93402,   0.00000,   7.95741,  45.53168
1252.81628,   0.00000,  14.07779, 102.50351
  90.35260,   0.00000,   1.37943,   7.94972
3564.22705,   0.00000,  32.41550, 258.81314
11473.46680,   0.00000, 123.43432, 871.94855
9934.03027,   0.00000, 300.88663,1367.62378
8418.09180,   0.00000, 337.19128,1301.67017
9386.98047,   0.00000, 339.99969,1224.46118
13133.90820,   0.00000, 471.75534,1830.16064
11684.88184,   0.00000, 521.76764,1914.39526
9916.40430,   0.00000, 450.12195,1523.01013
17085.21289,   0.00000, 473.96469,2009.14709
14506.20410,   0.00000, 527.48126,2072.93213
15320.23926,   0.00000, 462.38995,1889.15588
18941.98438,   0.00000, 427.26224,1742.30957
8065.93311,   0.00000, 304.65567, 882.54614
6376.80615,   0.00000, 347.01001, 959.11584
6634.77783,   0.00000, 279.35138, 928.72864
12044.34766,   0.00000, 212.41293,1000.81354
4366.84277,   0.00000,  93.83840, 461.97974
4486.20459,   0.00000, 176.54239, 641.46021
9616.43262,   0.00000, 268.50049,1133.69775
7378.52393,   0.00000, 315.19507,1188.54309
9874.14453,   0.00000, 314.47733,1388.47827
5630.37061,   0.00000, 244.70068, 889.60938
5541.62598,   0.00000, 189.04950, 756.24420
5876.04932,   0.00000, 151.66527, 719.25928
2963.43018,   0.00000,  79.76128, 314.24463
4704.19189,   0.00000, 131.01198, 588.64972
5945.18896,   0.00000, 174.33426, 734.57007
5906.04541,   0.00000, 103.86911, 507.50974
2318.76758,   0.00000,  72.04541, 333.16760
6321.02637,   0.00000, 201.31342, 739.74774
7547.14111,   0.00000, 309.47235,1113.28149
4178.43994,   0.00000, 146.06778, 567.02924
1551.71777,   0.00000,  28.38087, 153.08118
 846.27338,   0.00000,   7.85378,  62.89845
  84.01920,   0.00000,   0.50027,   5.98157
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
 107.52840,   0.00000,   1.15654,   9.74817
 697.54041,   0.00000,   9.46879,  72.35432
1521.40857,   0.00000,  17.27736, 125.19659
2981.06006,   0.00000,  23.82870, 219.93494
2474.56543,   0.00000,  23.17650, 187.76427
 668.02869,   0.00000,  10.18517,  69.46561
1130.30139,   0.00000,   9.82209,  96.35500
1922.30261,   0.00000,  14.90061, 146.99474
2029.68750,   0.00000,  18.23787, 160.65599
 391.72009,   0.00000,   3.90223,  33.38948
  33.81530,   0.00000,   0.19558,   2.39562
 232.29170,   0.00000,   2.46435,  20.56880
 330.99640,   0.00000,   4.13672,  34.02689
  96.65450,   0.00000,   2.09079,  10.33355
1246.30054,   0.00000,  12.85561,  92.19437
2138.03027,   0.00000,  33.57321, 204.03693
3250.26611,   0.00000,  27.62987, 235.55058
1261.62268,   0.00000,  18.61190, 125.51147
 453.73770,   0.00000,  15.60850,  67.36226
 978.63770,   0.00000,  16.72578,  99.96333
 579.69623,   0.00000,  14.28667,  63.48615
1571.09241,   0.00000,  34.70015, 185.55441
4363.72705,   0.00000,  90.91831, 457.56619
6255.26318,   0.00000, 229.37111, 989.88696
12892.19727,   0.00000, 239.61568,1254.59973
8825.54688,   0.00000, 249.67989,1099.11096
13760.77734,   0.00000, 353.36731,1595.31250
10685.38477,   0.00000, 409.80618,1749.75781
10873.85254,   0.00000, 437.49423,1654.74329
9207.03418,   0.00000, 394.33746,1406.40784
8611.05957,   0.00000, 462.75922,1463.94873
14244.33887,   0.00000, 640.00732,2059.77930
17608.64258,   0.00000, 577.71497,2029.24451
10508.50781,   0.00000, 441.79800,1450.79102
6433.86328,   0.00000, 346.72363,1032.33997
5901.39697,   0.00000, 302.00623, 833.37677
6613.51807,   0.00000, 309.87500, 928.18073
13648.13184,   0.00000, 220.66544,1099.61548
8433.62500,   0.00000, 155.20026, 845.66760
7873.56104,   0.00000, 158.54626, 704.31787
10422.78711,   0.00000, 212.94736,1061.73328
10752.37305,   0.00000, 227.62202, 973.82092
4957.93311,   0.00000, 238.64363, 748.35205
5189.13867,   0.00000, 147.64099, 552.34143
5889.85352,   0.00000, 115.35822, 532.88831
5494.02686,   0.00000, 143.96622, 650.44147
2929.03931,   0.00000,  80.45432, 303.83777
5944.54492,   0.00000, 168.97238, 733.18994
6149.79590,   0.00000, 200.81613, 799.37805
8934.53027,   0.00000, 186.94266, 957.87933
5987.41602,   0.00000, 159.54477, 717.24579
8896.47656,   0.00000, 284.61096,1099.81738
6109.55225,   0.00000, 213.94940, 773.76953
6810.20801,   0.00000, 189.42976, 835.45953
4724.45605,   0.00000, 110.03965, 520.14844
1407.54980,   0.00000,  18.62247, 115.21144
 140.40840,   0.00000,   0.77391,   9.91458
  52.12830,   0.00000,   0.32774,   3.79207
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000
  99.21740,   0.00000,   1.93304,  12.30375
 780.42609,   0.00000,  11.82113,  90.96944
 959.93311,   0.00000,  12.04602,  95.16312
5219.60742,   0.00000,  56.81780, 417.97751
2775.61987,   0.00000,  41.64374, 271.32285
 246.01669,   0.00000,   4.77852,  30.04004
1101.89294,   0.00000,   9.60332,  87.93092
 924.91211,   0.00000,   6.03540,  66.53177
2295.84277,   0.00000,  15.31790, 169.94545
 833.73602,   0.00000,   8.39485,  72.75117
 691.54492,   0.00000,   5.80309,  51.97794
 153.05119,   0.00000,   2.20405,  13.81258
 161.34441,   0.00000,   3.69371,  20.57152
 354.82251,   0.00000,  11.71353,  46.73758
 364.65280,   0.00000,   8.82459,  34.98238
1252.81384,   0.00000,  37.67069, 140.34152
1580.58264,   0.00000,  27.95455, 149.54691
2082.58765,   0.00000,  43.40886, 200.13701
1388.49243,   0.00000,  34.17395, 147.69574
2259.82373,   0.00000,  43.12639, 239.22725
2065.65161,   0.00000,  38.13731, 213.65898
4814.16504,   0.00000,  78.08825, 427.39407
