 143.67909, 141.25119, 143.09050, 143.67909, 143.02519, 137.54749, 132.81079, 142.35950, 138.17850, 142.85919, 113.24519, 143.53470, 141.13589, 131.59099, 128.68079, 143.16840, 138.48360, 143.64989, 132.04189, 143.67139, 137.76120, 142.87369, 139.47089, 133.74989, 143.16100
 101.39230, 529.26624, 125.61360, 122.66389, 212.75299, 111.05170, 408.79089, 201.10699, 425.30289,  49.23979, 600.97205, 164.66888,  89.58290, 442.05612, 286.22211, 178.72708, 366.65790, 123.49840, 512.13745, 137.69749, 659.51855, 208.35190, 360.36050, 216.24750, 205.92108
 862.39642, 861.90344, 862.39642, 860.04053, 862.24731, 856.14685, 759.24323, 398.13501, 665.02661,2462.89307,1825.77637, 417.48102, 714.88239, 793.83722,1263.41138, 851.11194, 810.25934,1969.47217, 559.43109, 819.93445, 738.68024, 455.27252, 852.92273, 119.79694, 844.14874
   2.06310,   2.06310,   2.06310,   2.06310,   2.06310,   2.06310,   2.06310,   2.06310,   2.05730,   0.31180,   1.42740,   1.69120,   0.73760,   0.74270,   1.98830,   2.06310,   2.06310,   2.06310,   2.06310,   2.06020,   2.06290,   2.06310,   2.06310,   2.06310,   2.06310
 864.31183, 860.28082, 833.78381, 831.05151, 813.52600, 796.80072, 731.39844, 707.37341, 421.99213, 686.28082, 710.08002, 416.19562, 603.88092, 673.23145, 499.78381, 726.43115, 603.12085, 708.04175, 756.31195, 701.89075, 823.19922, 684.10229, 717.22443, 653.43951, 727.20923
 381.23792, 163.53091, 257.59460, 185.71031, 217.28621, 289.91602,  79.45111, 119.84872,  44.35812, 224.12061, 174.66046, 142.63252, 222.04662,  20.10617,  48.25247,  39.53952, 198.15282, 280.51630,  57.40128, 260.86591,  45.23727, 229.34012,  56.67151, 161.37791,  27.09152
   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680,   0.86680
2917.68311, 953.13452,1891.45508,1163.89709, 813.21045,1460.44458,1019.53931, 718.08643, 326.49609,1682.88000, 297.01587,2103.09473,1596.37573, 587.29395, 714.12451,1752.11292,  12.84155,1690.53210, 217.68506,1774.01953, 494.39258,1429.67480, 712.33984, 342.30078,1759.55310
   1.33250,   1.33250,   1.33250,   0.47780,   0.20610,   1.33250,   1.33250,   1.16870,   1.26710,   0.44840,   0.82060,   6.97760,   1.29830,   6.88330,  38.28000,   0.75460,   1.21700,   4.02710,   1.12280,   2.05500,   0.44080,   1.32710,   7.52000,  14.09870,   1.20140
 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20151, 145.16920, 145.19141, 145.19901, 145.17801, 145.13620, 145.20261, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280, 145.20280
   8.32250,   7.30260, 206.89751,   7.57990,   7.91180,   6.38770,   7.49960,   8.89070,  25.41600,  17.28960,  39.72210,  24.56740, 156.49951,   8.32250,   2.52380,  67.42800,   0.79000,  23.14350,  39.66860,   1.40660,   6.81480, 259.31940,   8.32250,   5.75970,  67.64910
 487.58621, 199.79257,1683.31104, 483.94540, 368.66119, 102.27072, 266.43030, 370.76242, 271.30521, 322.72510, 350.98260, 107.04572, 526.86560, 483.74310, 315.06201, 350.18701, 392.92212, 313.85913, 375.99420, 261.98810,  30.60379,1117.71899, 482.11810, 382.43719, 351.75000
  29.32840, 722.63562, 450.69400,1208.04980, 908.28821, 688.49255, 955.93445, 517.10864, 356.04620, 598.02502, 650.22180, 450.82999, 222.33940,1114.41077, 862.67920, 322.41461, 184.18491, 683.34033, 531.59875, 319.21359, 659.66357, 315.98361, 819.74646, 684.82886, 356.71329
  31.18170,   3.62160,  30.58940,  13.86440, 190.62250,  30.80270,  27.93110,  29.39240,  17.38430,  25.56360, 183.24829,  30.88450,  20.40020,  26.03990,  69.85290,  31.08530,  28.46730,  30.55770, 111.89799,  31.17250,  30.20480,  30.87370,  29.27730,  18.34810,  31.08520
2917.37939, 365.49756, 185.41357,1568.85559,1554.83704, 248.02856, 950.51514,1369.08057,1450.13257,1397.03430,1310.81628,1253.70227,1383.52026,1583.58374,1791.72034, 877.66943,1389.44763,1048.74683,1426.01147,1330.83545, 284.64355, 953.92102,1629.63513,1701.61121, 922.68201
   4.33570,   4.33570,   4.33570,   4.33570,   4.33570,   4.33570,   4.33560,   4.33550,   1.69640,   1.93310,   1.56830,   2.18180,   3.95060,   3.69030,   1.90420,   4.33490,   4.33550,   4.33570,   4.33570,   4.33570,   4.33570,   4.31790,   4.33570,   4.33570,   4.33320
   1.56800,   1.56800,   1.56800,   1.56800,   1.56800,   1.56800,   0.41530,   1.56780,   0.77800,   2.69660,   0.35110,   0.35710,   0.70320,   0.07250,   2.09430,   1.56780,   1.56800,   1.56350,   1.56800,   1.56730,   1.56660,   1.56800,   1.56770,   1.56270,   1.56800
  19.51950,  19.51950,  19.51950,  20.81790,  19.51950, 110.34050,   7.23670,   8.01110, 246.89740,  19.44950, 386.92511,  19.37990,  19.44590, 169.02390,  19.51890, 697.98071, 142.33430,  19.02140, 315.09750,  19.51950,  19.48200,  19.47890, 101.22190,  19.51950, 698.51892
 892.71448,1120.35034, 728.47974,3962.85400,3160.74268, 255.01477,1036.39856,1105.36670,1184.24353, 559.11377,2963.93408, 403.49738,  79.42371,1994.21252,1977.32483, 272.50879,1365.14026, 876.05835,2853.68164, 484.56357, 203.51501,  47.68530,1971.49011,1591.77429, 394.52722
 893.67273, 884.20581, 804.07013, 697.06232, 763.40662, 666.42566, 368.47833, 509.35132, 506.87833, 183.73993, 408.60724, 265.69952, 561.43524, 312.55133, 126.11871, 584.50635, 652.16962, 177.40253, 542.48535, 569.22595, 801.35333, 613.54163, 359.07874, 475.79813, 583.57971
 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26439, 148.81270, 149.26410, 149.26500, 149.01169, 149.26729, 149.26250, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740, 149.26740
 104.58230,  84.12140,  66.65670,  23.88731,   1.57570,  23.72540,  49.42941,  69.68690, 411.56430,  74.80350,  92.75021, 127.17161,  20.23880, 201.34369, 118.44360,  34.19851, 348.19589,  82.96770,  63.50520,  80.38371,  28.32650,  15.31990, 136.74261,  91.63610,  31.19730
   1.18250,  37.60870,  61.10090,   1.18250,   1.15800,   1.18010,   1.18250,   1.18250,   1.18250,   0.15600,   1.18250,   1.95200,   5.98620,   1.18250,   1.18250,   1.14950,   1.18250,   1.00600,   1.18250,   0.54530,   0.40900,   5.77830,   1.18250,   1.18250,   1.14900
 898.66107, 466.45816, 353.13605, 582.49457, 603.19238, 525.55310, 454.89206, 251.26245, 399.35895, 543.88745, 317.41876, 264.53107, 278.49890, 263.87927, 105.22577, 678.06506,   0.78290, 526.91687, 294.47577, 608.55768, 184.71027, 228.59485, 380.11108, 370.86548, 460.16736
  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590,  98.00590
   1.20010,   1.20010,   1.17370,   0.86220,  14.51380,   1.29580,   1.00600,  14.01290, 167.11499,  22.32330,   9.37160, 107.35249,  17.25830,  39.68850, 144.53290,  13.27300,  35.88250,  13.45680,   7.67810,  15.69210,   0.60880,  13.20200,  16.32510,  25.68680,  13.30790
   0.61290, 943.96191,1083.48218, 312.14941, 481.20496, 849.67578,1015.18689, 750.56189,1227.71289, 566.88062, 726.76270, 816.66223, 885.35358, 465.33484, 621.77820, 550.36182, 943.47650, 542.11011, 627.33386, 659.42273, 756.91193, 891.88922, 381.36319, 515.88660, 544.45630
 905.94489, 905.94330, 905.91638, 885.99408, 778.34149, 905.94489, 904.79761, 902.15210, 885.93848, 894.88287, 905.48029, 729.80219, 895.70477, 873.98956, 796.94958, 905.28217, 880.55200, 905.08020, 905.31219, 778.57190, 904.93970, 905.00720, 882.00757, 808.04059, 905.28241
   1.99070,   0.89930,  21.85210,   8.07060,   2.76120,  26.50900, 321.29050, 287.93082, 313.94852, 148.59969,  50.19600,1143.69189, 102.37500, 369.87091, 270.90930, 165.45769, 306.75790, 405.50061,  48.08980, 891.20837, 202.57339, 254.34889, 312.86032, 209.00629, 241.64310
 151.77510, 134.49521,1334.93567, 151.77510, 149.91840,  58.40010, 124.93850, 113.17550,  31.77180,  44.36970, 146.88091, 132.44679,1031.17371, 149.79700, 150.90800, 185.49669,  31.88570, 121.15180, 150.71390,  11.50230,  23.69211,1014.26788, 151.66350, 150.96550, 187.23351
 911.41571, 911.40161, 911.41571, 911.41571, 911.41571, 911.41571, 589.24432, 359.71362,  57.21722, 253.17963, 494.35199, 224.54388,  85.53931, 384.62189, 103.07208, 534.52161,  49.07367, 430.84641, 188.98871, 533.04883, 615.82849, 199.42480, 448.98120, 338.44391, 530.19397
   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850,   4.15850
2200.36108, 179.96094,2067.68286,2035.61792,1948.31921,2146.40259,2178.83374,2199.39282,1774.70947,2190.12451,2132.37012,2196.24512,2191.05371,2191.61133,2146.48071,2199.88672,1971.04102,2196.79150,2157.69360,2200.27393,2184.35132,2192.77002,2195.00146,2178.67847,2199.87085
  11.29410,  11.29410,  11.29410,  15.27620,   9.57350,  11.29410,   1.66640,   7.14090,  72.47380,   9.91120,   2.54290,  64.50730,   4.77930,  73.19680,  15.80260,   3.68300,  31.18530,   4.72040,   3.13980,  35.21340,  11.26140,   7.34730,  54.62930,   9.31060,   3.57880
2966.30249,2932.98633,2775.39600,2807.25830,2832.67090,2685.62476,2963.74121,2940.65820,1429.81934,2958.89258,2962.38770,2274.88135,2828.94775,2909.90991,2915.13281,2903.63867,2271.25854,2964.09985,2964.98828,2749.88477,2866.28638,2923.80322,2949.52637,2928.24463,2903.72778
 576.79688, 517.09869, 576.79688, 576.75830, 576.79688, 576.79688, 224.76187, 378.67249,  98.72507, 109.00449,  85.74008, 548.27325, 392.28949, 156.70703, 553.91809, 646.64966, 363.87146, 148.54846, 220.11438, 479.30118, 823.41907, 407.13770,  20.00568, 506.44937, 649.24719
2884.50537,2007.70544,1533.81519,2457.67944,1041.27197,1320.03357, 384.32910, 464.23511, 413.10791, 719.54126, 987.90540, 334.48340, 183.67480, 495.98340,1556.85986,1112.64819, 520.41846, 404.40527,1415.71204,  80.36426, 870.01282, 121.69385, 922.30420, 730.95337, 987.62512
 167.76180,1615.27991,1090.48755,1772.02832,1755.36951,1152.19287,1439.20593,1579.67432,1385.09265,1648.17078,1551.09131,1756.05933,1020.94940,1757.24097,2114.33887, 886.75116,1151.65857,1788.53052,1532.56873,1497.84998,1527.67053,1148.67126,1715.59900,1828.09412, 850.10681
 926.63562, 926.50751, 926.63562, 920.54663, 922.30139, 926.49121, 230.49231, 275.30298,2224.87988,  38.29199, 698.73962, 309.54370, 573.84375, 677.71594,1734.06897, 349.62402,1269.15930, 275.33960, 486.51062, 176.82361,  57.51740, 150.02478, 372.33057,1082.08594, 328.40179
 929.78131, 688.00281, 100.33417, 888.44458, 912.00122, 786.32452, 458.89172, 618.48743, 631.14087, 613.95312,  43.39331, 775.65021, 200.85431, 928.69232, 863.78809, 210.48041, 773.90192, 521.89612,  43.13647, 866.61328, 593.33838,  23.82294, 927.72461, 884.59613, 179.36572
 930.06342, 930.01331, 929.80511, 928.21564, 924.79272, 930.05450, 812.98889, 643.45343,2067.42041, 116.71100, 519.39508, 562.07635, 728.34955, 726.60846,1015.99994, 720.54083,1016.70721, 102.87030, 194.88727, 263.72003, 477.35281, 617.91779, 354.22272, 347.98834, 829.39862
 931.63818, 677.80835, 919.26459, 930.31189, 914.88867, 928.09680, 915.81891, 902.69360, 931.63800,3966.90088,3038.18823, 917.76410, 507.34998, 924.94159, 887.58319, 804.71887, 931.54596,2943.30713,2444.33691, 893.57806,3451.11475, 293.28656, 926.95660, 877.43457, 804.61987
 111.46130, 111.41460, 110.90190,  86.93480, 111.44611, 111.11750, 111.46130, 107.36391,  94.18120, 108.87830,  74.90961,  95.24721, 106.58691,  85.18181, 109.75571,  66.21500,  43.42099, 108.63290,  78.67560,  41.40231,  97.71671, 106.12160,  91.06361, 108.06400,  58.12780
 935.56708, 799.11865, 904.91486, 623.36450, 725.90125, 643.14447, 616.61981, 628.70026,3709.48560, 331.31439,  22.25391,3352.21704, 461.56622,1780.37378,1744.08594,  62.16150,3002.94458, 319.79346,  91.38428,3083.77808,1127.72388, 384.30060,1308.77222,1227.62329,  55.74500
  31.22320, 196.56960,   8.20640,  21.53940,  11.70680,  24.05780,  20.43600,  28.97540,  29.44530,   6.21270,  28.31760,  29.46580,  27.49850,  29.93510,  29.40040,  28.39770,  23.92380,   0.21080,  28.13690,  28.77570, 173.32069,  27.96110,  29.13910,  28.27990,  28.39600
   0.21880,   0.08050,   0.12620,   0.21880,   0.02120,   0.20070,   0.21880,   0.21880,   0.18020,   0.07210,   0.15150,   0.16100,   0.16540,   0.35940,   0.16940,   0.21880,   0.21880,   0.21880,   0.21880,   0.21880,   0.21880,   0.21880,   0.21880,   0.21880,   0.21880
 940.30603, 939.72913, 796.50262, 455.66913,1179.19421, 928.44635,2556.42871,1535.20813, 432.77032,2842.98779, 845.91913,1196.28357,1494.79309,1746.77747,6178.60986, 536.96484, 577.46851,2508.44141, 877.44226, 598.15979, 754.12445,1145.55286,1447.31213,4138.66943, 541.07520
  10.41620,  10.41620,  10.41620,  10.41620,  10.41610,  10.41620,  10.41620,  10.41620,  10.41620,  10.36610,  10.41530,  10.41620,  10.40110,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620,  10.41620
 157.02200, 157.02200, 134.69611, 157.02130, 153.13220, 157.02200, 145.20250,  25.77541,   1.65820,  15.48000, 114.23680, 213.00369, 137.31119, 148.41721, 154.47009,  71.01220,  77.27351,   0.56850,  80.31660,  12.68021, 136.57620, 101.45630, 137.71660,  24.74510,  70.40340
 944.92920, 194.49261, 286.00879, 187.02734, 364.50940, 367.65808, 324.49109, 348.16620,  50.03668, 637.99963, 832.98822, 372.85864, 754.22913,  58.66162, 415.66522, 257.30438, 249.50043, 561.20020, 811.12292, 188.69263, 411.21002, 578.11420,  20.77618, 482.34219, 258.82452
 946.80408, 317.45868, 352.76416, 717.23206, 909.72015, 506.99387, 737.04987, 670.47253,1070.45776, 500.27487, 745.28876,2378.06104, 257.49817,  27.34821, 341.98895, 185.54169, 516.83997, 819.46570, 791.57910, 181.70886, 612.76068, 683.81769, 671.41888, 821.39099, 196.51776
   5.02960,   3.50290,  14.82540,  50.56730,  62.32350,  33.43080,  51.91980,  16.02460,  29.51720,   2.45100, 136.35780,   0.27310,  13.12180,  55.66530,  48.49950,   8.71220,  29.68550,   4.49630,  63.34280,   3.47200,   4.71700,  13.00710,  19.80810,  18.49200,   8.05630
 132.93790, 132.93790, 132.93790, 132.93790, 132.93790, 132.92979, 132.93790, 132.93790, 132.91280, 132.93790, 132.93790, 132.93509, 132.93629, 132.93790, 132.93159, 132.93790, 132.93300, 132.93790, 132.93790, 132.93790, 132.93790, 132.93790, 132.93790, 132.93790, 132.93790
  88.64770,  88.64770,  88.64770,  88.64770,  88.64770,  88.64770,  87.16520,  57.48450,  80.33279,  28.91170,  48.75860,  77.74870,  32.50560,  64.50040,  74.66930,  62.53030,  65.61810,  47.58520,  61.09360,  54.45630,  56.60650,  52.83100,  62.39210,  60.04500,  62.51780
   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250,   0.03250
 960.74957, 416.44391, 797.49658, 915.43817, 755.40717, 826.89679, 276.32965, 139.91205,  89.71063, 873.19806, 630.27924, 257.69745, 357.26459, 475.10809,  71.22284, 546.78046, 233.33838, 412.02142, 311.72577, 332.74658,2789.41699,   4.31409, 228.03583, 423.79987, 463.62140
  42.86470,  41.60410,  56.96540,1585.03748,  59.94900, 108.75710,  36.17150,  14.58200,  24.10500,  32.26370,  38.54660, 518.83710,  31.90470, 332.65192,  30.04010,  42.85130,  32.48550,  11.30170,  42.83200, 715.83209,  42.78720,  42.68140, 189.81390,  19.26580,  42.86330
3011.20898, 125.33594,1084.34375, 194.61572, 831.84961, 251.88867, 574.96094, 123.19873,2292.72949, 687.49658, 512.64575,1703.05835,  82.79028, 756.93945, 731.41577, 860.28101,2988.11768,1004.79883, 444.16870,1235.41760,1612.74609, 312.58569, 951.71533, 790.48730, 858.62354
  12.18080,2439.41870,1414.46179,3113.99805,2032.83667,2307.07617,2649.50562,2237.67065,2249.62891,2253.33862,2824.00269,1849.53259,1040.22461,2687.42212,2320.12451,2536.75952,1982.99219,2550.09937,2949.84448,1538.65430,2389.15894,1275.80847,2822.66626,1877.41907,2522.82739
   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.79670,   7.85060,   7.85060,   7.78870,   7.85030,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060,   7.85060
   1.64120,   1.64120,   6.16250,  82.78710,   1.61780, 455.71280,   1.55020,  26.57400,  25.16770,  62.25820,   2.49020, 453.03958,  69.74100, 128.87950,  59.45710,  45.23640,   4.95350,  83.48850,   9.23690, 150.12880,   0.30070,  87.65650,  32.78160,  23.01520,  45.58610
  32.23570, 470.07150, 492.31601,  31.72500,  65.27560,   8.81380,  13.98650,  32.19800,  32.23550,  25.61570,  24.83900,  31.98970, 239.53310,  32.23570,  21.95770,  21.25350,  32.23570,  69.48871,  29.69600,   7.10490, 236.45671, 178.37730,  32.23570,  32.20620,  21.35490
 129.33949, 129.17529, 131.29451, 119.36810, 286.76678,  95.96109, 427.67053, 466.65051,2852.96753, 110.97180, 683.25635, 869.92664,1749.91577, 173.74181,1385.34143, 317.96912,2713.61816, 105.34911, 627.43890, 529.86432, 459.29492,1429.96741, 175.19530,1053.48303, 324.44598
   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18130,   0.17840,   0.18730,   0.18680,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800,   0.18800
   0.70510,   0.70510,   0.69420,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510,   0.70510
   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960,   0.21960
   0.43730,1618.74390, 281.49103,1487.72290,  10.82970,1175.12866,2040.90869,1547.63354,2407.13013, 302.64520, 636.07050,1272.24829, 423.89291,1753.25159, 335.88901,2028.24719,2891.96533, 253.06560, 485.73822,1707.63159,2524.58813, 417.76511,1599.61304, 207.28549,2028.94116
   3.24010,   3.23990,  25.64300,   3.10830,   3.19360,   2.97900,   1.90920,   2.75380,   3.16960,  79.55730,  41.88460,   3.15730,   3.79600,   2.85150,   3.16300,   0.59290,   3.14620,  72.78751,  30.77580,   2.69590,   2.50080,   3.56220,   3.16270,   3.06400,   0.84890
  23.11980,  23.11980,  23.11980,   9.05830,  10.88290,  23.11980,  23.11980,  21.92340,  17.80230,  14.09440,  22.58000,  16.19380,  18.74330,  13.90170,   7.19030,  22.92630,  22.68820,  20.79820,  22.05280,  21.34060,  22.96050,  23.11530,  19.96660,  10.17950,  22.84400
   0.25620,   0.25620,   0.25620,   0.25620,   0.25620,   0.25620,   0.25620,   0.22060,   1.49290,   3.92390,   1.91580,   1.27850,  26.46120,   0.01250,   0.87510,   0.25000,   0.25600,   0.21980,   0.25620,   0.22720,   0.25090,   0.64570,   0.25620,   0.14330,   0.25420
1529.29932,1528.22705,1529.28040,1529.04211,1529.29932,1525.64368, 525.97003, 122.74915,4331.34424, 821.86969,2749.40820,1364.08850, 428.03284,1344.57910,1265.17627,2920.29443,3522.86865,1049.51611,2314.43359,1110.79565,1227.80530, 549.08582,1088.45117, 805.84644,2805.50195
 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010, 169.54010
 986.76569,2079.93750, 888.91669, 782.84937, 830.82837, 574.80969, 627.78339, 725.46545, 186.74188, 720.94409, 764.05481, 371.20343, 611.13367, 521.84009, 351.12860, 720.97473, 649.33765, 759.70917, 818.68921, 434.59467,2120.29224, 779.63300, 587.40991, 795.55389, 702.80481
  29.23400,1840.05554,1010.03088, 954.60071, 976.45898, 692.91101,1009.41003, 579.04761, 788.14398, 367.63300, 446.29770, 816.91669, 364.24539, 518.35107, 912.23126, 705.53076, 558.77740, 484.51501, 486.13220, 584.64417, 902.39862, 554.33679, 542.71918, 519.48621, 724.67657
3036.33813,1824.19580, 888.94751, 205.27148, 296.66040,1406.82300,1129.04419,1744.96289,1815.12268,1342.58972,1171.91113,1385.01343,2250.64819,1204.89929, 601.97119,2242.48242,2377.86768, 846.98169,1264.81311,2216.84814,2167.91626,2077.40259,1363.12903,1336.77271,2249.76343
 991.77759, 959.47876, 560.08496, 984.11011, 919.68420, 901.83850, 848.11377, 780.35138,  17.12360, 493.69620, 452.64758, 437.45142, 336.42908, 736.52667,   5.59564, 857.61700, 546.82935, 707.97522, 668.41089, 488.51749, 821.60681, 362.57220, 871.92999, 612.85852, 847.36121
   0.85140,   0.85140,   0.85140,   0.66170,   0.85140,   0.77910,   0.85140,   0.57570,  59.60110,  23.87630,   5.82090,  69.02370,  36.95950,   7.93050,  30.75630,   5.84380,   1.36200,  10.94360,   0.85140,  22.54180,  16.66660,   0.65500,  15.16230,   0.12840,   5.86020
   1.08260,   1.08260,   1.08260,   1.08260,   1.08260,   1.08260,   1.08220,   1.08260,   3.30410,   0.57610,   2.13930,   9.52450,   0.11670,   1.89930,  14.92110,   1.08260,   1.08260,   1.08240,   1.07840,   1.08260,   1.08260,   1.08260,   1.08230,   1.08010,   1.08260
  61.08580,  55.42300,   9.27610,  47.51970,  68.72510,  46.79720,   6.52020,  54.30330, 294.85431,   9.13800, 103.06400, 239.32060,  21.72410,   0.27230, 475.17401,  34.16140,  90.85181,  36.02300,  36.50120,  47.70700,   0.40330,  92.63670,  20.38860, 229.96019,  30.15620
 995.57269, 893.45007, 788.62598, 994.29578, 873.55798, 939.10138,1997.37378,1428.74927, 941.36871,4260.05420,3517.96387,3900.75879,3824.40332, 812.16205,5234.32959,  27.14014, 206.20758,3271.70459,2841.34692,2815.89453,1435.54932,2977.53491, 272.06940,3331.15967,  13.84082
 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23560, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639, 502.23639
  33.02880,  33.02880,  11.59080,  32.64780,  33.02880,  33.02880,  32.77100,   9.06250,   8.11490,  92.60510,  25.68770,   1.53800,   3.16820,  19.51860,   4.18210,  24.86290,  27.64540,  45.23080,   4.50520,  26.10600,  20.66600,  11.55490,  13.60340,  21.12300,  24.64310
   1.70680,   1.69850,   9.55050,   1.70680,   1.70630,   1.70680,   1.70680,   1.70400,   1.64660,   1.38810,   1.70610,   1.45000,   4.46380,   1.70680,   1.64210,   1.63290,   1.70580,   1.51880,   1.70270,   1.70440,   1.70590,   5.77920,   1.70610,   1.70560,   1.63320
1003.48468,  20.69647, 883.00299, 837.82196, 685.50842, 284.33008, 443.17847, 433.08948, 764.96539,  41.75677, 754.24438, 591.02191, 923.07446, 549.35944, 658.20819,  97.49213, 812.58710,  48.86786, 816.51526, 300.57892, 195.72198, 904.67535, 524.69012, 762.97498, 105.15570
1004.74310, 892.07892, 752.91943,  82.05188, 344.64648,  28.10040, 656.81830, 781.36420, 586.78741, 519.70569, 447.67932, 668.41992, 666.31439, 365.18372, 452.21729, 830.97168, 828.47351, 711.84509, 602.82507, 882.44543, 101.94550, 867.29834, 609.40759, 723.09546, 835.84259
  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  12.65200,  13.10670,  12.90540,  12.80830,  13.06440,  12.91920,  12.96390,  13.02090,  12.94670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670,  13.10670
1193.99548, 908.29559, 718.22888,1180.37085,1050.05969,1047.36792, 672.91278, 683.98828, 600.24451, 815.23132, 196.75311, 737.00647, 675.84851,1108.93384, 569.68158, 735.50348, 779.45276, 726.05151, 258.52466, 967.07227, 568.39771, 579.22247,1075.04150, 736.70410, 708.51550
1018.67761, 706.59009, 902.57751, 829.03088, 207.71552, 946.44720, 896.10144, 994.55750, 983.47723, 991.61780, 986.34814, 867.94409, 993.98828, 983.44324, 418.87640, 998.34271, 980.05774, 993.26501, 989.47510, 893.17139, 991.99213, 999.52423, 983.42322, 704.89441, 998.34052
 511.23621,1039.28674, 255.13449,1986.65198,2740.14697,1716.61389, 477.31329, 259.10361, 430.33170, 241.51361,  19.08340, 473.18219, 322.15930, 211.11981, 240.10471, 309.39761, 319.27069, 276.55270,  57.97891, 399.45071, 210.89020, 374.24811, 149.19879, 102.66382, 309.24380
3068.77832,2099.62476,2286.94531,3048.93750,2916.61157,2994.60962,2782.72559,1390.12329,1143.69812,1173.50916,1794.24231,4274.79541,  20.86768,1346.39954,2354.39062, 397.05322,2325.02344,1480.27112,2138.02734,1019.07495, 517.21362, 673.34814,1887.46606,1824.90967, 414.50220
  27.37510,  27.37510,  25.96950,  27.37500,  27.35540,  25.55070,  19.89140,   4.90980,  62.74620,  77.29030,  12.57840, 338.81442,  28.65960,  30.20720, 204.19580,   5.65870,   1.45950,  37.77570,  18.08610,  32.14830,  16.32270,   8.82040,   7.79130,  30.93170,   7.22300
  23.02010,  13.66550, 100.07990,   8.28870,  66.75301,  42.43680, 122.45131,  70.79120, 196.63231,  43.42710, 273.05228,  77.71980, 298.48770,  33.40850, 117.85291,  74.38029, 178.02251,  39.44890, 253.56981,  85.04581,   6.57070, 284.70129,  24.86530, 100.50191,  71.94330
5120.28906, 342.72510, 883.85742,1352.63232, 138.52295, 548.00098, 416.11621, 472.72461,1121.60718,1064.78418,1565.28394, 999.38672, 800.55078,1184.52148,  28.06543, 382.85791,1563.20264, 793.93555,1594.38306, 828.16357, 420.00391, 658.36426, 836.65967, 223.16211, 488.27441
